song_played,"(200, 219)","(220, 239)","(240, 259)","(260, 279)","(280, 299)","(300, 319)","(320, 339)","(340, 359)","(360, 379)","(380, 399)","(400, 419)","(420, 439)","(440, 459)","(460, 479)","(480, 499)","(500, 519)","(520, 539)","(540, 559)","(560, 579)","(580, 599)","(600, 619)","(620, 639)","(640, 659)","(660, 679)","(680, 699)","(700, 719)","(720, 739)","(740, 759)","(760, 779)","(780, 799)","(800, 819)","(820, 839)","(840, 859)","(860, 879)","(880, 899)","(900, 919)","(920, 939)","(940, 959)","(960, 979)","(980, 999)","(1000, 1019)","(1020, 1039)","(1040, 1059)","(1060, 1079)","(1080, 1099)","(1100, 1119)","(1120, 1139)","(1140, 1159)","(1160, 1179)","(1180, 1199)","(1200, 1219)","(1220, 1239)","(1240, 1259)","(1260, 1279)","(1280, 1299)","(1300, 1319)","(1320, 1339)","(1340, 1359)","(1360, 1379)","(1380, 1399)","(1400, 1419)","(1420, 1439)","(1440, 1459)","(1460, 1479)","(1480, 1499)","(1500, 1519)","(1520, 1539)","(1540, 1559)","(1560, 1579)","(1580, 1599)","(1600, 1619)","(1620, 1639)","(1640, 1659)","(1660, 1679)","(1680, 1699)","(1700, 1719)","(1720, 1739)","(1740, 1759)","(1760, 1779)","(1780, 1799)","(1800, 1819)","(1820, 1839)","(1840, 1859)","(1860, 1879)","(1880, 1899)","(1900, 1919)","(1920, 1939)","(1940, 1959)","(1960, 1979)","(1980, 1999)",rms,spec_cent,rolloff,zcr,melodic_contour
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.2638907292261368,0.0,0.26837843931767386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305839540041104,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.13983218,2080.48563422718,4295.75288234477,0.0370190304208917,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.6093316496681982,0.0,0.7370486631836011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1627183,2020.265843437164,4194.676343936658,0.0414640922350326,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.5312359986834906,0.0,1.7287990603319427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782455787001479,1.6470799690064657,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15350813,2668.569121760731,6023.242811501597,0.0484789554104736,3
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221819840310682,2.872176633209854,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.290248353339264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16155274,2328.7973845497568,5286.609251284901,0.0579247117655229,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.8086867809821093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876862416045156,2.177283122489901,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.8259368394676198,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15775967,2281.5599287497157,4499.437421864148,0.0532712876788442,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.3295257385524593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49396814959837,0.36132084548740906,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.37338203629100936,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.689624916408047,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16737664,2122.234683077445,3968.019863869982,0.0605639672176691,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.2572795998191377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4995551201853412,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.27624081582513327,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16152708,2365.642880744133,5030.8549798583135,0.0475760522294763,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.31656594159795504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4317952703094345,0.30746579950137487,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.9754928810254238,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16760328,1820.3348235132196,3672.447562161412,0.0388942908737324,1
Crying_in_the_Rain_2004_Remaster,0.19452413406184973,0.0,0.0,0.4334174947645895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930930762248817,0.0,0.24702416874403282,0.3220956630159954,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.35734800818123713,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16670716,1805.3969925608092,3372.280872343381,0.0446589804139463,1
Crying_in_the_Rain_2004_Remaster,0.23795998140881341,0.0,0.0,0.6139071680588983,0.0,0.0,0.0,0.0,0.0,0.21645730509050898,0.0,0.0,0.0,0.0,0.2059950212775355,0.0,0.2425639362842206,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16865738,1910.804688966692,3562.18224753438,0.0438255313237949,1
Crying_in_the_Rain_2004_Remaster,0.0,0.4267759737425896,0.0,0.8804743464170568,0.0,0.0,0.0,0.0,0.0,0.355498458929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.6737000691705698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15921505,2521.155816985018,5548.4893735241,0.0440338935963328,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566248318771098,1.4926628749833024,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.4039001707597544,0.9550561040612777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16303894,2253.712626069585,4695.46464786776,0.0439644395054868,2
Crying_in_the_Rain_2004_Remaster,0.49991715194673714,0.0,0.0,0.2627515164613276,0.0,0.0,0.37531273735441645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346327101659002,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.27688120270651234,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16801664,2153.116931664621,4337.102375329907,0.0464647867759411,1
Crying_in_the_Rain_2004_Remaster,0.5644882411543566,0.0,0.3247063874717821,0.43996750264248463,0.0,0.0,0.3142773697560251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620982692077271,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.5047984230034264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.19156763,2595.9865337447154,5569.929851368246,0.0500069454090846,2
Crying_in_the_Rain_2004_Remaster,0.0,0.7828704865071994,0.0,0.0,0.0,0.0,0.47458651277237757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39795233780758,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.17585228,2607.668863358484,5952.79552715655,0.0573690790387553,2
Crying_in_the_Rain_2004_Remaster,0.0,0.3104003173715687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967368776169862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820852155753692,0.0,0.0,0.0,0,0.31688560448454434,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.4697484504555565,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16703969,2186.741008060917,4709.2478121961385,0.0552160022225309,2
Crying_in_the_Rain_2004_Remaster,0.34512802017896316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08303151588515,0.8984815345782751,0.4239889595296642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.38752617011576923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1554934,3156.851850600013,6415.297263508821,0.0658424781219613,5
Crying_in_the_Rain_2004_Remaster,0.34713210391151694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455081297081956,0.606226637258303,0.38461078425474315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16791221,2598.619323528491,5304.98680372274,0.0570218085845256,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.3801829723919606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581664708223823,0.8356202554232274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15762988,2818.7278033109637,5984.956243922768,0.0542436449506876,5
Crying_in_the_Rain_2004_Remaster,0.0,0.749599207999566,0.0,0.35562697252479003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239548932524178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15270914,2386.808153229257,5107.428115015975,0.0484789554104736,2
Crying_in_the_Rain_2004_Remaster,0.0,0.8456721279256476,0.0,0.0,1.1063991969717948,0.0,0.0,0.0,0.0,0.0,0.0,0.4047987856646653,1.5517621603883658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16547064,2090.460780778359,4640.331990554244,0.0427837199611057,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.2219556126939965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845196421014252,0.910848499177277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.19076248,1732.4020637420977,3762.803861647451,0.0316016113349076,0
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.7400955265139773,0.0,0.0,0.0,0.0,0.0,0.0,1.1830248528865739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16367353,2458.1515839350377,5834.872899013752,0.0413251840533407,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.39195227409349165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893510890758688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15574855,1917.444237570276,4182.424642311432,0.0354215863314349,0
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.29778877970842593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32072783301124264,0.0,0.24554718554141966,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.3289648329979579,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15821671,2053.7375105864635,4369.263092096125,0.0459091540491735,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.35639735642860615,0.0,0.2801160252208661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23741664026966275,0.0,1.5827920204464805,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3350328374266399,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16368484,1896.0750490755336,3980.271565495208,0.0432004445061814,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.4574022202702609,0.0,0.23040636022139585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296947383328471,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.20720595041971307,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15490027,2580.350284447356,6006.396721766912,0.0541741908598416,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.34813576113836964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6983132960773966,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.3488262532259897,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3158224363943755,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.6473314865987954,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1634743,2559.3245050016617,5643.4400611196,0.0558410890401444,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.9831004917700772,0.0,0.0,0.0,0.0,0.0,0.0,0.6221501503659826,0.0,0.0,0.0,0.0,0.6310022077043314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.40484633137097054,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1605741,2220.709905445772,5145.714682594805,0.0546603694957633,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.5424597741660812,0.37180867919862715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622019174591542,1.2280225629548545,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.18724638,1936.8885493386024,4260.529240172246,0.04236699541603,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.3074701229906383,0.0,0.0,0.0,0.28764663602587115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008103837044334,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.18473488,2478.639476837189,5862.43922767051,0.0416030004167245,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.2562351522074058,0.0,0.0,0.0,0.0,0.5186990491332222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.3086015004193836,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.19095111975029033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.19138053,1907.7609212237908,4030.809834699264,0.0515349354076955,1
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.13870177406091075,0.0,0.0,0.0,0.0,1.3130217889505431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.15569522501719463,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.1219140499730813,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.18914029490931503,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15223603,2304.29883434448,5096.707876093902,0.043756077232949,2
Crying_in_the_Rain_2004_Remaster,0.0,0.0,0.0,0.0,0.282163294025488,0.0,0.0,0.0,0.0,1.3205171017548323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.31813699298551523,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15418501,2217.805243838284,4952.7503819975,0.0348659536046673,1
Crying_in_the_Rain_2004_Remaster,0.22599735718852187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652060057975503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.19773043830899575,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.16206132,2727.6172910336213,6239.179052646201,0.0429226281427976,2
