10_freq,10_peak,note_played
"[127, 510, 64, 445, 701, 1086, 129, 571, 890, 1084]","[1.0, 0.7408902771223508, 0.5809562409579564, 0.4928939937704479, 0.42185610190856426, 0.3821757401006784, 0.3498138724140812, 0.30685373047913495, 0.3026948204558012, 0.2987714394357905]",B3
"[448, 191, 444, 1085, 126, 510, 129, 704, 253, 256]","[1.0, 0.592038374747252, 0.45347102125017386, 0.40759325459924833, 0.37535762712056175, 0.3570553613676091, 0.3246852380567848, 0.28832130721148674, 0.26210578777115034, 0.2547597989087211]",B3
"[126, 443, 698, 448, 511, 1087, 192, 190, 764, 570]","[1.0, 0.7250600366491898, 0.6509874202151621, 0.5401927207691243, 0.37398377383199566, 0.3724071948282484, 0.3095551705661571, 0.2910641197017199, 0.2894631854965422, 0.2764257599577211]",B3
"[447, 126, 191, 698, 888, 449, 1078, 1088, 512, 1090]","[1.0, 0.7250002250543609, 0.622349616630126, 0.48739053151293, 0.3244139789038134, 0.3235285638994801, 0.3117301606397109, 0.2859734255810699, 0.26361063304109, 0.23977692611751766]",B3
"[575, 193, 126, 1090, 190, 702, 128, 571, 508, 319]","[1.0, 0.8175065600888813, 0.7527428823703316, 0.7333819113169342, 0.5271253637107425, 0.5217763424813451, 0.5182770381445452, 0.497481689926272, 0.48445019731939176, 0.42919020089118276]",B3
"[128, 577, 445, 509, 255, 514, 700, 1081, 449, 64]","[1.0, 0.8541628148443215, 0.597003186333245, 0.44925649744569623, 0.38479372945804957, 0.37641167635805006, 0.36378668389638047, 0.35256348613264604, 0.33973309896399534, 0.3294771136288253]",B3
"[699, 191, 64, 319, 128, 1079, 889, 449, 447, 193]","[1.0, 0.9891848304615383, 0.9852118274042231, 0.761395746034922, 0.6622092522203653, 0.6189602958839847, 0.5864633498844994, 0.5555285695947506, 0.5511271928687957, 0.5065419342746545]",B3
"[64, 509, 129, 896, 639, 446, 507, 127, 572, 888]","[1.0, 0.7122268901676224, 0.5209596102891269, 0.4457923997237724, 0.42692952125246875, 0.3795828308568003, 0.3587245493457614, 0.3438674639420608, 0.33742184500083877, 0.3264491689097726]",B3
"[64, 1088, 319, 508, 127, 571, 704, 190, 511, 1152]","[1.0, 0.9621105807020074, 0.722596804613514, 0.5529821014264765, 0.48451529375999913, 0.4274817582725794, 0.4198584712370803, 0.4185066889745635, 0.38233677050386644, 0.35411129359561283]",B3
"[191, 577, 447, 509, 701, 890, 129, 575, 256, 449]","[1.0, 0.7091626273672398, 0.5899593174318043, 0.5799774256710234, 0.49630748630526217, 0.44684770525775946, 0.44269984602562085, 0.4379448075879941, 0.38398057026542437, 0.3640044575458396]",B3
"[128, 697, 192, 65, 571, 762, 320, 507, 444, 1087]","[1.0, 0.6660914450012977, 0.6046375158523921, 0.4848533367562763, 0.469121219205185, 0.45340693260698545, 0.4317281360174336, 0.40434666882363074, 0.3934643735873751, 0.38392150915785367]",B3
"[129, 445, 770, 508, 698, 193, 578, 125, 257, 705]","[1.0, 0.5412807030373349, 0.4886206846202361, 0.3495912330381471, 0.34320010973060616, 0.34254936900142374, 0.30689698699124063, 0.29282280242660497, 0.2802881655650639, 0.26074330253765393]",B3
"[508, 127, 449, 770, 191, 445, 1091, 697, 1085, 321]","[1.0, 0.7359909308585921, 0.517104919912966, 0.4712047043136214, 0.46216192265589745, 0.3825660557780117, 0.3392587421482737, 0.3089051430083646, 0.30664019881841553, 0.30451578938195445]",B3
"[571, 443, 129, 127, 888, 317, 1089, 507, 768, 1087]","[1.0, 0.9849934061170662, 0.5984770701853634, 0.5084578257818986, 0.5011281291096973, 0.4434139174552387, 0.4372992074253734, 0.41274423999529797, 0.3901387097433345, 0.33930782481761207]",B3
"[448, 255, 128, 892, 572, 1077, 769, 577, 1151, 381]","[1.0, 0.8779725722027303, 0.7435695989035359, 0.5722572997749391, 0.5136272333601936, 0.4282198264117662, 0.4101103247143103, 0.3881916981453238, 0.3867389770114253, 0.38552481077480655]",B3
"[64, 445, 191, 448, 572, 319, 895, 704, 254, 513]","[1.0, 0.8197337051571454, 0.6201656280840032, 0.6064112975488085, 0.5894987761156169, 0.5275177026332623, 0.40340353346819513, 0.38476423242899377, 0.37613800939871256, 0.3742153583959524]",B3
"[64, 1089, 255, 173, 450, 761, 571, 887, 893, 127]","[1.0, 0.9378496688403936, 0.804323471259168, 0.4380936295130034, 0.3708017200028065, 0.3661774112931365, 0.3639339276648632, 0.3492454974025638, 0.33508865027032686, 0.3121240582767683]",B3
"[445, 64, 698, 511, 513, 765, 319, 126, 256, 449]","[1.0, 0.8206674020154413, 0.534354510571065, 0.3683744328740087, 0.3679441926934917, 0.342940046529383, 0.33980300073713743, 0.3170390841326268, 0.3148877178826398, 0.3067485075993042]",B3
"[447, 576, 128, 255, 698, 640, 507, 444, 571, 767]","[1.0, 0.7884273732887471, 0.632284087530965, 0.4254230816076633, 0.3756736515925909, 0.3674641909527853, 0.3578388890911953, 0.35072765241163195, 0.3034936375702163, 0.29936602085374764]",B3
"[449, 126, 443, 192, 190, 576, 640, 509, 570, 320]","[1.0, 0.6281253403009394, 0.5768254260511964, 0.405059739175611, 0.3804934309683011, 0.33458835806081433, 0.29861671939340656, 0.2786121628814025, 0.26165085728894294, 0.252247630910284]",B3
"[448, 126, 191, 445, 255, 507, 513, 381, 257, 129]","[1.0, 0.7335714528563698, 0.6241387549850516, 0.5346586556319525, 0.37951552495441127, 0.3426254917530382, 0.3365362061465595, 0.2540172739921942, 0.24283801676369068, 0.23289186374123455]",B3
"[448, 126, 190, 508, 699, 256, 192, 380, 253, 889]","[1.0, 0.6741404270896495, 0.5032916697832852, 0.34106792128098345, 0.30876330101980687, 0.27955025439500314, 0.25785054519020756, 0.22651705039168296, 0.22361754554525856, 0.18944204730249403]",B3
"[192, 448, 126, 129, 513, 65, 771, 510, 256, 446]","[1.0, 0.6403269351991497, 0.5585552230988501, 0.5450320477239117, 0.44243467127989994, 0.2925458587874966, 0.27975365494744314, 0.26174356333010984, 0.24526131996729308, 0.23714519745552426]",B3
"[64, 126, 384, 191, 256, 512, 576, 293, 444, 381]","[1.0, 0.24134725695399956, 0.21147643416164752, 0.1693274934891908, 0.14016602289644498, 0.1147300057361608, 0.10215492937387738, 0.09902987757983166, 0.08126865448880301, 0.08076311334747084]",B3
"[64, 256, 128, 384, 512, 126, 191, 66, 321, 446]","[1.0, 0.11793289181437322, 0.08278684525767964, 0.08186031331736308, 0.06368695824872107, 0.05359926392704246, 0.038631156308061076, 0.03416337313652742, 0.03331899442833692, 0.03153660245465532]",B3
"[64, 513, 126, 319, 13, 444, 254, 6, 26, 258]","[1.0, 0.10147674537700585, 0.0749483265223296, 0.07080910777631944, 0.06813589089695815, 0.05475161424245453, 0.053392389190463525, 0.05295766830370963, 0.05019978473693737, 0.04524591985986841]",B3
"[64, 255, 5, 15, 126, 508, 576, 444, 191, 12]","[1.0, 0.30840171728813215, 0.1817091003797878, 0.1691700773215031, 0.11999778926207948, 0.09747143783656728, 0.09451301818745698, 0.0821459338398222, 0.07406582936541833, 0.06933805757681355]",B3
"[63, 11, 383, 3, 7, 128, 193, 26, 126, 509]","[1.0, 0.4235615537651023, 0.33005493350959414, 0.2718020701750661, 0.24305917695231663, 0.24051253504952197, 0.15665327318406616, 0.15184203487672635, 0.12069482833221476, 0.10703287071304611]",B3
"[63, 256, 5, 13, 7, 9, 26, 128, 1, 16]","[1.0, 0.6591681263256752, 0.6205221280245367, 0.32088842685329233, 0.3142959971735756, 0.2558829978161493, 0.19957537928226313, 0.17879951805052657, 0.17876100670134512, 0.14312527218573326]",B3
"[91, 26, 10, 3, 16, 14, 20, 31, 55, 43]","[1.0, 0.821079861779049, 0.5828846351865259, 0.5617568018412458, 0.4078028467226622, 0.3419828571655818, 0.21499239027366965, 0.20068617235379183, 0.19864842018385573, 0.1190871905893959]",B3
"[15, 19, 8, 11, 77, 5, 25, 23, 2, 58]","[1.0, 0.6999666623249649, 0.6675191131057292, 0.6066758446945778, 0.4436008646032042, 0.3406089484123386, 0.30565328323339175, 0.26691454211808, 0.2525584213077536, 0.1990809221774679]",B3
"[17, 9, 31, 14, 2, 65, 24, 29, 41, 22]","[1.0, 0.9427232598083295, 0.6720671735746436, 0.5433578459621001, 0.5425117842525137, 0.4347110772238336, 0.339463608185754, 0.27096572793766793, 0.22562628095311885, 0.22192764090954165]",B3
"[15, 5, 7, 29, 2, 19, 50, 81, 43, 61]","[1.0, 0.804491632724645, 0.44152585898539437, 0.4197865507432565, 0.39370912681774195, 0.3816875942094528, 0.33731818372909533, 0.27469293646583337, 0.26906809590433517, 0.23778323674489008]",B3
"[12, 25, 2, 59, 36, 505, 46, 49, 1819, 1819]","[1.0, 0.8824042335938499, 0.7511815587287757, 0.47107842866766525, 0.4354996844456538, 0.3466867092817387, 0.3207891228719361, 0.31991082772567586, 0.2961222748659517, 0.2961222748659517]",B3
"[2622, 2622, 943, 262, 1347, 1207, 1628, 986, 2447, 2447]","[1.0, 1.0, 0.9486935840834815, 0.8797909905777573, 0.8726970548324828, 0.8673904172161382, 0.8541072644917149, 0.8187010683638171, 0.8045764042581657, 0.8045764042581657]",B3
"[2354, 2354, 282, 1871, 1871, 1458, 1775, 1775, 1105, 867]","[1.0, 1.0, 0.8070139455059246, 0.7519794873072717, 0.7519794873072717, 0.7514818803422797, 0.7206830954055129, 0.7206830954055129, 0.7020608471232316, 0.6927951983043311]",B3
"[970, 2354, 2354, 1088, 1057, 1280, 2633, 2633, 243, 1832]","[1.0, 0.9743385958828962, 0.9743385958828962, 0.9275230704498881, 0.8532631609376464, 0.8003545376771616, 0.7563609567699343, 0.7563609567699343, 0.7352434689043728, 0.707792926984459]",B3
"[730, 730, 1132, 1132, 553, 553, 525, 525, 122, 122]","[1.0, 1.0, 0.9786329055960727, 0.9786329055960727, 0.9102748386781788, 0.9102748386781788, 0.8880868131690736, 0.8880868131690736, 0.8641647675662523, 0.8641647675662523]",B3
"[195, 63, 128, 638, 318, 12, 16, 19, 424, 5]","[1.0, 0.39503312584773875, 0.053873938657538145, 0.012064569976756236, 0.007663147978644357, 0.006421638675849028, 0.004417753526759237, 0.00398426980111605, 0.003742635410386977, 0.0036053763459678867]",B3
"[65, 193, 321, 191, 128, 323, 68, 257, 16, 21]","[1.0, 0.04608607395079049, 0.013741243983033618, 0.012572333339795757, 0.007375453282756413, 0.006824982870439419, 0.0067969574933835165, 0.00461773328101014, 0.0038475259363716747, 0.002848666105026429]",B3
"[65, 322, 192, 260, 13, 250, 129, 450, 19, 615]","[1.0, 0.040575754839480366, 0.009612261835793388, 0.0070007754887718284, 0.0031810085178740235, 0.0030732613673949936, 0.0022805360710270984, 0.0015594234964857654, 0.001242608936068879, 0.0010237143582764072]",B3
"[65, 193, 129, 450, 257, 321, 11, 19, 624, 8]","[1.0, 0.06931997124374276, 0.020368510134926302, 0.006933181399496265, 0.005465625564284052, 0.0038789834095652943, 0.0029113169581806526, 0.002438312932398685, 0.002213528346632981, 0.002021928345415709]",B3
"[64, 321, 192, 256, 450, 128, 18, 427, 183, 645]","[1.0, 0.3577533545719347, 0.061120854463609, 0.028205038765432996, 0.028116752253631413, 0.017911113109324125, 0.013534529196687586, 0.010228123318198662, 0.009248169180641938, 0.009117884611094931]",B3
"[64, 192, 257, 128, 323, 13, 450, 313, 5, 385]","[1.0, 0.336317518306138, 0.04713536752824996, 0.02122835934270053, 0.013806480180926058, 0.002923118055119052, 0.0023645865892168373, 0.0023172888973655315, 0.0017962476258048998, 0.0017726702984047211]",B3
"[64, 193, 161, 321, 422, 578, 16, 19, 11, 14]","[1.0, 0.3479683612343854, 0.021295728020316887, 0.013367526509372566, 0.0026495135174123747, 0.00201240813972565, 0.0014586788778099327, 0.0014537057906481553, 0.0014187637301565444, 0.0012107837940564653]",B3
"[64, 192, 449, 257, 121, 129, 578, 3, 18, 323]","[1.0, 0.2755302547758311, 0.028258672196580032, 0.0162696338432637, 0.010891210707232198, 0.008431087484643815, 0.003554721956328793, 0.003168472032383198, 0.002723444056815702, 0.0020925498423300507]",B3
"[64, 192, 321, 116, 129, 385, 18, 450, 4, 14]","[1.0, 0.3339734404569212, 0.3113403987185602, 0.025821813103031797, 0.01647431209887851, 0.012395484008264172, 0.010997902412518626, 0.010953468670579012, 0.010274071856996102, 0.009657208865382707]",B3
"[65, 193, 450, 128, 137, 311, 426, 14, 4, 320]","[1.0, 0.09528777294418446, 0.01710059019235037, 0.00989450020653578, 0.006087484023518411, 0.005346420640583802, 0.004833966609651121, 0.0035523191973244697, 0.002976041982052947, 0.002384648340193514]",B3
"[65, 193, 321, 128, 257, 140, 449, 13, 6, 19]","[1.0, 0.03167429153888181, 0.011586825625352471, 0.007284682603513855, 0.0035185679921666503, 0.003250028318006827, 0.0030090875524404867, 0.0028384620195952177, 0.002182451668888243, 0.001286097568317487]",B3
"[65, 192, 320, 415, 631, 6, 128, 3, 13, 384]","[1.0, 0.024912685382081814, 0.019402746220858785, 0.004531402075585595, 0.0023739657357039617, 0.0018321282199223988, 0.0016043122954523634, 0.0014881062069245909, 0.0011538255832052118, 0.0011000964945969236]",B3
"[65, 192, 256, 449, 320, 129, 16, 307, 20, 385]","[1.0, 0.03356594913929388, 0.022125688674507617, 0.00519048482489021, 0.003462475890442406, 0.0023463163864798483, 0.002039263906283289, 0.0014513538279160184, 0.0014294117091886711, 0.0013175122290668673]",B3
"[65, 321, 193, 129, 4, 622, 12, 309, 19, 452]","[1.0, 0.021516334814665115, 0.014721764792562986, 0.014613663995005462, 0.0031520064423192756, 0.0027008492176255425, 0.0021603703138243545, 0.0018967210003323536, 0.0018765528361625616, 0.0011514138524721812]",B3
"[65, 193, 129, 257, 12, 4, 313, 6, 424, 15]","[1.0, 0.1229221290814034, 0.022178327419972346, 0.008809498695241162, 0.007404877801777493, 0.004677004814689966, 0.00445890816609334, 0.003602501275046032, 0.003311912679623207, 0.002788219469976496]",B3
"[193, 66, 320, 130, 449, 4, 429, 306, 22, 257]","[1.0, 0.1972444020611203, 0.03715198417034539, 0.023298462136188743, 0.017315318472701145, 0.011875926906498118, 0.009941558666456159, 0.006708312048678639, 0.006526450683842447, 0.004890260112481366]",B3
"[320, 68, 193, 140, 11, 576, 307, 361, 4, 14]","[1.0, 0.31535603956286107, 0.03700826510747227, 0.027599996518492757, 0.0262325980648697, 0.019167354214817352, 0.013653129353347846, 0.012122298140919766, 0.011217495544081697, 0.009698319299672315]",B3
"[320, 190, 62, 127, 422, 14, 4, 162, 196, 18]","[1.0, 0.6436581954672811, 0.05478049952195114, 0.04345595382225476, 0.04225271031798673, 0.04122467178121369, 0.03387510993044367, 0.033050470811432114, 0.030668229353906014, 0.02528926367325834]",B3
"[320, 190, 62, 3, 103, 422, 309, 26, 451, 17]","[1.0, 0.5744918521811478, 0.0536711486882948, 0.04189823670942451, 0.03722718186025946, 0.03684325453519306, 0.02785421680511832, 0.02401924862051201, 0.021357664768469894, 0.02034434660103341]",B3
"[320, 191, 63, 127, 13, 19, 447, 294, 576, 254]","[1.0, 0.28518554805752583, 0.053786855382795325, 0.023901171803918153, 0.016492513537352007, 0.01526112864284273, 0.014999615254546185, 0.013240168845536294, 0.011314483008866413, 0.010648867567045191]",B3
"[191, 320, 63, 127, 15, 255, 639, 307, 66, 10]","[1.0, 0.18482163970465643, 0.04660340231746552, 0.019189552013751845, 0.00987275534582857, 0.0098500142193409, 0.0059882840593238245, 0.005870767292497581, 0.004447205942768061, 0.004446399468277473]",B3
"[191, 320, 63, 127, 255, 10, 305, 575, 7, 12]","[1.0, 0.1014545426580083, 0.0780741221253585, 0.015889330601857963, 0.006760568224846256, 0.006354134423516243, 0.003399064947821814, 0.0030365693479066616, 0.0023166614776740993, 0.00211643908044082]",B3
"[191, 63, 319, 127, 619, 15, 3, 5, 255, 384]","[1.0, 0.09654352608234495, 0.03692448593855152, 0.013701551322357109, 0.005529109298287672, 0.0037006533939416496, 0.002646171134615206, 0.0017380899981005275, 0.0014359131147287383, 0.0014258308920447997]",B3
"[192, 63, 127, 415, 319, 14, 174, 256, 6, 2]","[1.0, 0.09042123954289882, 0.009207836853210576, 0.0038503006450473034, 0.0037304492935869116, 0.0033458425735060603, 0.0023480270050518794, 0.002314639928284161, 0.0017253115911978368, 0.0015927255812304383]",B3
"[192, 63, 127, 320, 155, 2, 256, 5, 11, 19]","[1.0, 0.11493228817201859, 0.01759544214866866, 0.004017519882990488, 0.003989235454129281, 0.0036978781568705555, 0.0030295298249715433, 0.002359958638165126, 0.0014864610095189404, 0.0011918518339354544]",B3
"[192, 63, 128, 320, 18, 316, 419, 4, 9, 2]","[1.0, 0.11017786479634775, 0.014949563643216528, 0.0034030617692692887, 0.0033786054624391684, 0.0014016472378299836, 0.0013223447262806374, 0.0013060519498848424, 0.0012823426954036718, 0.001269812482039245]",B3
"[128, 63, 319, 7, 445, 255, 11, 307, 190, 2]","[1.0, 0.1372168626614309, 0.004478896085946268, 0.0025400606754863502, 0.0024840213805239256, 0.002419361345396219, 0.002149743800820485, 0.0018734472934281267, 0.0018275945461932429, 0.0017841905094663564]",B3
"[191, 63, 319, 128, 13, 120, 2, 4, 315, 302]","[1.0, 0.13851663960707722, 0.04846066287801272, 0.009220513287376437, 0.0033839681316770805, 0.002848692669853704, 0.0026146363627187513, 0.0016884211368484044, 0.0016252542861946511, 0.0015940840698469483]",B3
"[191, 63, 320, 256, 128, 3, 12, 236, 447, 17]","[1.0, 0.1346817550434116, 0.0824083649194098, 0.012208451192447798, 0.011815619450551861, 0.008730867181573456, 0.005165229364446699, 0.0036881075513383165, 0.003144123053392381, 0.0029060149535500178]",B3
"[64, 192, 12, 319, 70, 6, 383, 14, 67, 25]","[1.0, 0.43616628418552417, 0.07120171574418789, 0.06967262222914294, 0.043065583400367716, 0.03880343730361758, 0.03425071690772143, 0.0309954098112494, 0.02901087816739307, 0.027495179934413447]",B3
"[64, 192, 144, 2, 12, 313, 127, 6, 319, 255]","[1.0, 0.12717177154420203, 0.010200066986501308, 0.007709035386247303, 0.005541696915139519, 0.005216129281510663, 0.004492250850197243, 0.003760868775313076, 0.003632719504050935, 0.0031199624998884752]",B3
"[64, 192, 138, 320, 12, 2, 127, 9, 312, 189]","[1.0, 0.025521983338766624, 0.007808499382045156, 0.006971588300199602, 0.004990665301269837, 0.0035101015019629394, 0.0019222285356557333, 0.0018551229212374802, 0.0017196651693375472, 0.0015656826912380068]",B3
"[64, 256, 191, 12, 22, 10, 383, 187, 225, 448]","[1.0, 0.028260125262353823, 0.016074914712738586, 0.004911297650436938, 0.003540113412646345, 0.0020223168951003932, 0.0014449342327006117, 0.001237956728635799, 0.0011923214054743996, 0.0010892314198451517]",B3
"[64, 319, 191, 3, 447, 13, 308, 22, 256, 420]","[1.0, 0.04102216364702101, 0.018549832251493457, 0.004157567381700602, 0.0031618308150289684, 0.0021598616131520763, 0.0014591156007044963, 0.0013445340706451506, 0.0010443483196385902, 0.0008785174982592513]",B3
"[64, 255, 191, 128, 13, 320, 313, 22, 11, 317]","[1.0, 0.013443187856267323, 0.010155490355129802, 0.004362063921135734, 0.003760767670202017, 0.002456982038681938, 0.0018082727946017332, 0.0012875565703522388, 0.001216441569133978, 0.001204205625091239]",B3
"[64, 192, 128, 320, 2, 14, 10, 20, 304, 575]","[1.0, 0.06578255700469442, 0.011443297064480712, 0.0033680493795704885, 0.0033485757786702102, 0.0032042309595421642, 0.0022301069055234678, 0.0015850947281453925, 0.0013038215557178105, 0.001014867846197984]",B3
"[64, 192, 128, 319, 14, 256, 452, 17, 4, 621]","[1.0, 0.126751728713923, 0.014675794599036994, 0.011396995164270143, 0.00626022909823374, 0.0055415514013160356, 0.00522252160426794, 0.004017182446648989, 0.0038880322591619203, 0.00222051967512849]",B3
"[64, 191, 320, 313, 62, 8, 3, 256, 59, 12]","[1.0, 0.568074326361848, 0.4458071668140574, 0.1435027113807987, 0.1159637777080154, 0.11579776926573539, 0.09334855908424455, 0.09096102277259963, 0.08844182414031052, 0.06931358438019071]",B3
"[191, 63, 255, 127, 320, 8, 12, 315, 307, 17]","[1.0, 0.1939404056238019, 0.09426119319571255, 0.016380147688419607, 0.006464065351236463, 0.006036883643928365, 0.005536164297717947, 0.004457135137741977, 0.0038685182019348877, 0.0026997598666357874]",B3
"[191, 63, 319, 127, 6, 2, 312, 13, 422, 615]","[1.0, 0.18962581804560444, 0.016612066088238495, 0.011286989668398925, 0.0032777058674428677, 0.002670656309443169, 0.0023568023854242228, 0.0020995911184764457, 0.0018017103916731596, 0.001683626425082619]",B3
"[192, 63, 127, 320, 160, 3, 256, 11, 6, 309]","[1.0, 0.1739227054944289, 0.025726751450036438, 0.003604818484763512, 0.002816858112149171, 0.0026956471258080404, 0.0021725182140831644, 0.00212151898754323, 0.0015141370951260774, 0.0013529513972965921]",B3
"[192, 63, 128, 319, 9, 19, 255, 312, 11, 122]","[1.0, 0.19026261768552044, 0.014247702302943364, 0.003279602481834443, 0.00236266760861248, 0.001978468624299627, 0.0017170485090507515, 0.001625997141472889, 0.0014754503952298886, 0.0014003584881591168]",B3
"[191, 63, 325, 128, 123, 17, 15, 308, 2, 7]","[1.0, 0.17498337341076034, 0.04061690081116663, 0.00830355428094546, 0.0035855689531414654, 0.0031522255484137877, 0.0023821279129372674, 0.002038911075662846, 0.0017337973205588829, 0.001695753676883828]",B3
"[191, 256, 62, 2, 128, 12, 20, 8, 240, 31]","[1.0, 0.07268978103639383, 0.03350269023446474, 0.011094509633459669, 0.010998814161828909, 0.008413736002748804, 0.0053368514951147115, 0.005180561183989779, 0.004048294839063687, 0.0038887747140900785]",B3
"[64, 192, 15, 12, 6, 2, 21, 315, 17, 29]","[1.0, 0.12631987337793887, 0.01612222395121798, 0.015613762901620256, 0.01212999871963538, 0.01108462684360378, 0.008108440309095083, 0.006895143642740741, 0.006805224915257223, 0.006292963381571889]",B3
"[64, 192, 6, 12, 135, 4, 15, 319, 10, 127]","[1.0, 0.03444997063640216, 0.007855879994836893, 0.004410563434047135, 0.0041331785369056965, 0.0038362400198583145, 0.0033631979766981413, 0.0029817165668211197, 0.002309686230785778, 0.0021795147331663467]",B3
"[64, 191, 13, 17, 7, 9, 2, 25, 28, 37]","[1.0, 0.007295782001163261, 0.004539845394780541, 0.004459950359267303, 0.0042443966124864185, 0.003872750578236207, 0.0034581133425517596, 0.0033141268286497358, 0.0019386585673665893, 0.001545405930160509]",B3
"[64, 2, 18, 15, 11, 23, 623, 191, 4, 31]","[1.0, 0.015427072488832995, 0.014711112822888743, 0.011491002456518082, 0.011244551094120266, 0.00904771152673372, 0.006929783657274594, 0.00646067479389813, 0.006448770246434295, 0.004090378662273716]",B3
"[64, 12, 17, 2, 20, 10, 8, 490, 187, 27]","[1.0, 0.06607119760788638, 0.047942707525415275, 0.043229665225735826, 0.03541498948531848, 0.023354485156709924, 0.021506675174836325, 0.018815937861170997, 0.01774490827017016, 0.015529815321970794]",B3
"[31, 31, 5, 5, 78, 78, 10, 10, 98, 98]","[1.0, 1.0, 0.5537948478308262, 0.5537948478308262, 0.4874458669619828, 0.4874458669619828, 0.3569375940055028, 0.3569375940055028, 0.3548410297160395, 0.3548410297160395]",B3
"[62, 312, 437, 186, 374, 747, 559, 498, 683, 997]","[1.0, 0.7549625811944368, 0.27922203677251595, 0.2212784704157292, 0.10781322939393786, 0.0865653147621394, 0.08057270396405479, 0.07282652316811433, 0.052286910710007364, 0.04392463017553641]",B3
"[435, 62, 248, 497, 186, 312, 373, 808, 745, 934]","[1.0, 0.9479773476955647, 0.6232922222263755, 0.5506721955482223, 0.5484132121662366, 0.25265048252320405, 0.2264321548900395, 0.20666911565160345, 0.13181551481797132, 0.07185911268663127]",B3
"[311, 187, 746, 560, 496, 435, 808, 372, 430, 498]","[1.0, 0.6441562635001072, 0.47775855848346943, 0.2097120212296954, 0.17551435972513885, 0.12257608420473715, 0.12056998160252763, 0.1034685205597045, 0.07896606872898947, 0.07635439248881722]",B3
"[435, 63, 187, 373, 311, 745, 559, 807, 931, 497]","[1.0, 0.5570493666952586, 0.5161864309964711, 0.44482617913467953, 0.4301079110127048, 0.2322710859456904, 0.13253764188422545, 0.12901300324442053, 0.09480713360149612, 0.0915018542307172]",B3
"[310, 373, 63, 682, 558, 806, 868, 187, 339, 744]","[1.0, 0.6789940561719183, 0.46423459963675795, 0.23345432635239527, 0.18946918131046447, 0.17553302523193778, 0.16687240800045183, 0.13445113815350512, 0.09221024788849184, 0.08736084906003883]",B3
"[310, 434, 683, 807, 63, 361, 559, 931, 1055, 187]","[1.0, 0.47566060096976853, 0.2939551701369879, 0.09897364364377138, 0.08388986130802721, 0.07229407402789709, 0.05943670334791983, 0.04239702605685984, 0.034560659675020096, 0.033359629819766014]",B3
"[310, 186, 372, 559, 435, 806, 868, 63, 682, 1178]","[1.0, 0.2984061088469323, 0.2435133531496555, 0.17317814820675478, 0.13230319537735885, 0.1021552127317329, 0.07985579467624458, 0.0580584920025105, 0.05272529320221199, 0.04226812726479743]",B3
"[186, 372, 682, 435, 744, 806, 309, 311, 993, 931]","[1.0, 0.23963347573953084, 0.19860266985307315, 0.08364076319372725, 0.0807221430846527, 0.07714472771150241, 0.03800855398435643, 0.03734135430141571, 0.03349348479897765, 0.030898794602463465]",B3
"[186, 744, 372, 497, 682, 475, 806, 868, 1054, 311]","[1.0, 0.22364258874421905, 0.19932945066599522, 0.16170644849946936, 0.07037158360966057, 0.06775528458193408, 0.06373984275923589, 0.028511749465063036, 0.028402118315342166, 0.027858229168638338]",B3
"[186, 559, 497, 372, 436, 682, 744, 1054, 806, 931]","[1.0, 0.2970744828347285, 0.22239619780609787, 0.12088998293965104, 0.07320262222587039, 0.05991981272721103, 0.058677569150222424, 0.03759101105126118, 0.037243426510757245, 0.023359855907954745]",B3
"[186, 435, 372, 248, 993, 557, 807, 63, 683, 311]","[1.0, 0.34101953188420525, 0.15486454692676727, 0.06947638629134474, 0.0639042538418999, 0.04242826225412988, 0.04047974345005924, 0.038320804149126315, 0.03678147232651792, 0.02415328749618245]",B3
"[186, 558, 931, 311, 435, 248, 63, 620, 683, 1055]","[1.0, 0.34042202888372375, 0.11231612699489549, 0.10842559947632952, 0.09157794104769554, 0.07404676259191735, 0.04326880514001767, 0.04145198264921229, 0.023977588660678423, 0.023715846445399202]",B3
"[434, 186, 559, 311, 992, 63, 497, 248, 930, 1054]","[1.0, 0.5950112493324468, 0.17408937550924966, 0.07488091524413029, 0.04615631843530112, 0.04029673882972899, 0.03898387908949085, 0.03855802634973916, 0.034523819567660756, 0.025103035566673374]",B3
"[434, 186, 992, 496, 372, 621, 806, 1054, 63, 619]","[1.0, 0.4481806837273293, 0.07951033383041221, 0.040458282473410434, 0.03090441329662444, 0.029386542313646815, 0.02786834714555195, 0.01508468781929002, 0.015038652984846064, 0.014371903349577657]",B3
"[434, 186, 992, 372, 806, 558, 309, 496, 619, 681]","[1.0, 0.4242291645737432, 0.07016331210312031, 0.06986495646110955, 0.03870906769963993, 0.030803575311917512, 0.027976390002747018, 0.02605047181957866, 0.02383432330270414, 0.02306683838334667]",B3
"[434, 186, 372, 309, 558, 992, 929, 1116, 1054, 866]","[1.0, 0.45592429199371554, 0.14542176914513785, 0.08995714393055872, 0.0708204561510309, 0.05145774883048753, 0.029479521418179257, 0.022063320829702745, 0.02198297465946188, 0.020691374399062108]",B3
"[186, 558, 433, 805, 309, 495, 867, 124, 61, 1053]","[1.0, 0.19221033111656702, 0.13448020373051628, 0.09855559145462034, 0.07660740255891074, 0.053774725596918135, 0.051798217976291624, 0.05006751669284231, 0.04536779220188284, 0.03477120047456729]",B3
