10_freq,10_peak,note_played
"[68, 292, 22, 46, 113, 91, 270, 158, 495, 539]","[1.0, 0.7228589297202394, 0.5991335004430267, 0.5401011466309317, 0.38505224545339334, 0.36894873784900234, 0.26300226177684444, 0.17173144047790068, 0.1628288087386509, 0.12349257412260527]",F2
"[67, 22, 135, 293, 269, 90, 44, 111, 515, 113]","[1.0, 0.8846021713690937, 0.31914091838463937, 0.1890634520964799, 0.17656188320025082, 0.1503536200180964, 0.11594240274848892, 0.07875930098507464, 0.0755013072603253, 0.07071737706956423]",F2
"[90, 292, 45, 294, 112, 134, 136, 495, 271, 69]","[1.0, 0.7768059685789348, 0.6953537422754743, 0.4854921106947354, 0.4808379640517516, 0.442910007148184, 0.29599628975210346, 0.2652198298670314, 0.23444096404556272, 0.2242164847644658]",F2
"[23, 90, 68, 46, 112, 292, 136, 134, 270, 224]","[1.0, 0.43933758388969424, 0.15597855336469163, 0.1510680941671625, 0.14003636984489995, 0.13877184300070036, 0.07524861879378572, 0.045757081305189753, 0.04284282393249937, 0.03716763157862408]",F2
"[90, 45, 23, 135, 67, 292, 270, 315, 112, 225]","[1.0, 0.7163249371089667, 0.4306798251149074, 0.39373673223135347, 0.38102667777370763, 0.25983626751696465, 0.16893543889257376, 0.14334440438896845, 0.11217750817042497, 0.1066744301878068]",F2
"[22, 90, 269, 67, 44, 134, 292, 84, 381, 158]","[1.0, 0.9925763216592705, 0.3240508156068792, 0.32059654240663893, 0.31758585483044643, 0.1807939343411847, 0.0980906582435472, 0.06920331742296185, 0.0622336088511155, 0.06024866429783972]",F2
"[22, 68, 45, 135, 90, 113, 158, 102, 290, 228]","[1.0, 0.5653465920550182, 0.33428389109078394, 0.24872871504223615, 0.1711868012215818, 0.08322979134564777, 0.05473480275835653, 0.05139742579329522, 0.04179339734262931, 0.03210536500211234]",F2
"[22, 68, 158, 90, 134, 112, 52, 179, 225, 16]","[1.0, 0.5442475444045237, 0.16717547953665035, 0.1378537001729901, 0.061479744954887415, 0.03731009785165527, 0.03695908483579401, 0.025924244017697745, 0.014690085718816775, 0.012279840692961489]",F2
"[67, 89, 23, 45, 158, 113, 247, 135, 1, 15]","[1.0, 0.5290510459421663, 0.3779054997890476, 0.08866883559713178, 0.07117774879202454, 0.04103118799862517, 0.0383973559567693, 0.025160487802493966, 0.024501690801928395, 0.019459934495632738]",F2
"[23, 89, 46, 10, 114, 13, 293, 111, 224, 1]","[1.0, 0.25116491872454466, 0.08695727739757987, 0.03755795003726295, 0.020775468925726855, 0.018625712149407267, 0.013280724462617377, 0.013207872356446932, 0.01198413320764773, 0.009921907459200713]",F2
"[23, 68, 10, 16, 51, 14, 44, 111, 269, 135]","[1.0, 0.3060421132104171, 0.0564448943414892, 0.05248536309672543, 0.04922652065724693, 0.023121563362995038, 0.015457591402199797, 0.010868435837761193, 0.010761775780274294, 0.008160703313676868]",F2
"[24, 15, 67, 45, 5, 11, 202, 89, 157, 55]","[1.0, 0.11956398637451952, 0.08170119819703146, 0.0555200663338834, 0.028935135275635765, 0.015842510550448646, 0.010623408387926957, 0.009360065651955114, 0.006361342821899885, 0.006079402245858827]",F2
"[23, 10, 67, 203, 15, 7, 13, 26, 2, 46]","[1.0, 0.11531249357164926, 0.05895002354607861, 0.057820137995891134, 0.05185159932656162, 0.01723055041102131, 0.013331842729661163, 0.012665940847538713, 0.010527930892912098, 0.00942313075746303]",F2
"[68, 14, 44, 17, 10, 20, 2, 24, 27, 158]","[1.0, 0.21067119818768637, 0.14264311294553234, 0.11825243960537687, 0.10686451797909213, 0.03256547773522698, 0.028871033670312782, 0.02582157421956564, 0.017689215136649616, 0.017387954873283443]",F2
"[67, 14, 10, 20, 3, 45, 30, 158, 96, 499]","[1.0, 0.36369238908878715, 0.13423890557648602, 0.06836581530801661, 0.04724438001162024, 0.040761831420972526, 0.03616987269066875, 0.02807138062049122, 0.01981097801393985, 0.016821350074873537]",F2
"[15, 66, 12, 284, 20, 33, 7, 1, 91, 100]","[1.0, 0.9321857209754699, 0.4077718619228862, 0.2715221147599371, 0.179345822482579, 0.16650491656458488, 0.16120170000652587, 0.12735462451276447, 0.09368128148693834, 0.08584473981511755]",F2
"[13, 123, 21, 5, 9, 40, 32, 282, 72, 630]","[1.0, 0.86781583151718, 0.7357028673625569, 0.42144878493525356, 0.3040314731378235, 0.2866177650858328, 0.27876723016446275, 0.2038313071868352, 0.19959079504901736, 0.19350281353318444]",F2
"[713, 713, 320, 320, 1079, 1079, 455, 455, 236, 236]","[1.0, 1.0, 0.8591474975872053, 0.8591474975872053, 0.8513716255342617, 0.8513716255342617, 0.8341517827106025, 0.8341517827106025, 0.818805040672825, 0.818805040672825]",F2
"[22, 111, 58, 18, 45, 66, 178, 54, 37, 76]","[1.0, 0.30079835284925976, 0.25674753853950644, 0.1989005793375484, 0.18329876423505914, 0.16561375898468883, 0.13864089101689428, 0.11117843000299707, 0.10681318922894131, 0.08900614128741403]",F2
"[22, 178, 89, 379, 112, 267, 66, 29, 201, 156]","[1.0, 0.472040766022688, 0.19754051157860536, 0.0810049518139743, 0.08055415318358967, 0.07788534342001302, 0.0598699977187028, 0.05919648163759623, 0.04733153163817494, 0.0444441527012316]",F2
"[22, 67, 156, 133, 356, 268, 490, 90, 178, 376]","[1.0, 0.5114155022879349, 0.17116171382862408, 0.08437594477117194, 0.06776287901652481, 0.05977922126554661, 0.05806510452762553, 0.04321232504762296, 0.0345612217630763, 0.03150729834485407]",F2
"[89, 156, 111, 26, 357, 179, 268, 133, 22, 223]","[1.0, 0.7598809337546063, 0.600208957002843, 0.47369359211693957, 0.39041465768746, 0.33061295180701383, 0.23813968434228822, 0.187653288467288, 0.12827813689093437, 0.12563647788509627]",F2
"[23, 67, 201, 111, 380, 179, 156, 133, 313, 359]","[1.0, 0.10859927777202627, 0.09338952077142051, 0.0706452960889389, 0.047842505740672, 0.04238707926582956, 0.032129415624325315, 0.02919453903935436, 0.0288636057612136, 0.026771863245709935]",F2
"[23, 112, 90, 178, 357, 200, 223, 45, 335, 88]","[1.0, 0.16413765992108292, 0.0795975578363629, 0.050387477889611704, 0.04532738268163615, 0.040046818862137824, 0.03231843923642395, 0.026506650354317825, 0.024399001952701237, 0.024188428314535673]",F2
"[67, 178, 23, 89, 112, 134, 312, 468, 200, 48]","[1.0, 0.310055761687447, 0.29497512021699973, 0.1553425974895521, 0.13523567689008006, 0.11723642047264694, 0.11332301060362929, 0.10300092117775722, 0.10156023134431019, 0.0609157986699886]",F2
"[22, 111, 134, 65, 87, 201, 379, 178, 312, 45]","[1.0, 0.6285871859352165, 0.2714381556496554, 0.21957801838505395, 0.183660013081875, 0.14294806765341203, 0.13304479519710327, 0.10281231807659669, 0.09921141459245132, 0.0755003497800057]",F2
"[22, 89, 378, 176, 45, 180, 245, 578, 67, 312]","[1.0, 0.447290157143429, 0.06443001018077081, 0.03867155379559343, 0.038432707490794304, 0.03691750982951314, 0.03462481579291129, 0.030063192330118307, 0.029413063035012777, 0.028878233231945515]",F2
"[22, 67, 378, 133, 91, 44, 156, 289, 65, 356]","[1.0, 0.41564031567580095, 0.19159723904491707, 0.11052459572644908, 0.1100224627692241, 0.06728847967580566, 0.04997612756892525, 0.046435647913042194, 0.04216867442265625, 0.04006812946605551]",F2
"[111, 22, 66, 89, 44, 378, 178, 356, 156, 313]","[1.0, 0.6249280632760316, 0.40783490682795576, 0.35401491864938267, 0.33709013606063293, 0.2911581476691169, 0.22946670386895057, 0.2065477847299556, 0.15801586547968177, 0.14817042166505587]",F2
"[23, 178, 67, 112, 90, 378, 134, 200, 289, 356]","[1.0, 0.316109028894423, 0.15096960072815696, 0.1259942918973991, 0.11221857092743653, 0.10952629223789463, 0.06569090510696902, 0.061041744664686995, 0.05207642886392854, 0.0510036275945394]",F2
"[23, 111, 178, 45, 89, 378, 200, 67, 267, 133]","[1.0, 0.1542884017918947, 0.08313882308230852, 0.0547227232817352, 0.051375853192904906, 0.04698808518049015, 0.04484948025171977, 0.043199907036573074, 0.0395991139711443, 0.03905476999413081]",F2
"[23, 178, 87, 66, 155, 355, 200, 244, 378, 289]","[1.0, 0.15853697430257405, 0.10282700593594618, 0.07158459080655845, 0.05853080643121014, 0.054105666501501566, 0.04790179798614249, 0.03420642485636461, 0.02750007518771522, 0.027241612252656172]",F2
"[23, 111, 266, 67, 44, 377, 134, 46, 156, 244]","[1.0, 0.23060826673722726, 0.13703260232636968, 0.12439920726391372, 0.09507078937745488, 0.09287912633789375, 0.07283751412763301, 0.06130351603468196, 0.05752658242728294, 0.04149042090396011]",F2
"[133, 89, 67, 355, 44, 177, 266, 22, 199, 46]","[1.0, 0.7883924559747552, 0.5681670094528888, 0.40383734082644857, 0.3676588600805272, 0.3003148123920267, 0.21716063728631735, 0.2067607344187553, 0.20654676332599578, 0.19462326132500662]",F2
"[22, 111, 66, 266, 88, 378, 155, 199, 109, 288]","[1.0, 0.4950526985445188, 0.22882448536047995, 0.223931175663535, 0.16595539222564643, 0.10347259961934789, 0.10160977301962529, 0.094835259375037, 0.06728428250906068, 0.06360985915459139]",F2
"[22, 133, 66, 110, 38, 266, 88, 200, 288, 178]","[1.0, 0.3317845235554188, 0.2772676132456105, 0.1318603607082611, 0.08423505821444474, 0.08062975272107618, 0.0467415058652204, 0.04182352807575776, 0.04054414400043316, 0.04030475520477378]",F2
"[22, 111, 177, 89, 67, 45, 200, 39, 155, 377]","[1.0, 0.33475544974946125, 0.14710130594115012, 0.10158529385880316, 0.09136894024272313, 0.08930364310274465, 0.07086093697820946, 0.05963857219837643, 0.05372294068184378, 0.042198708269721955]",F2
"[22, 67, 133, 109, 44, 311, 244, 176, 289, 88]","[1.0, 0.33339216665594285, 0.21545379513576796, 0.13295298956537766, 0.07378792508901928, 0.06268241327441257, 0.04767634279084292, 0.0382384336225111, 0.037218875842316125, 0.025969226221241197]",F2
"[22, 111, 66, 44, 178, 157, 244, 89, 309, 353]","[1.0, 0.5200776116389704, 0.5065635709821967, 0.3557127322657901, 0.2703609421015295, 0.1665195192666026, 0.16197873740044477, 0.14390966211310982, 0.11516404153033549, 0.0815057276798791]",F2
"[133, 44, 66, 89, 310, 379, 244, 155, 333, 23]","[1.0, 0.3952130245980661, 0.2234401790439165, 0.2142498293384477, 0.1829037453532239, 0.16738132942811013, 0.16383035494373901, 0.14927508183049581, 0.13137236188631124, 0.12974964989706714]",F2
"[23, 67, 177, 110, 131, 310, 88, 135, 46, 200]","[1.0, 0.24176057338608642, 0.15801842588674941, 0.13327951316378892, 0.11085587146415316, 0.08105928266675479, 0.06570371020176292, 0.05707644751988067, 0.04491808155881741, 0.044315562698814835]",F2
"[23, 111, 67, 133, 45, 310, 155, 243, 355, 286]","[1.0, 0.2000806495512588, 0.11220211218527658, 0.10459009374098653, 0.10297770772189128, 0.07055709191413706, 0.038788157285327855, 0.03788318022745719, 0.03295703212459791, 0.027293484311579866]",F2
"[89, 23, 45, 177, 132, 66, 287, 377, 311, 153]","[1.0, 0.1225260424095357, 0.11915042632650374, 0.09188041796694504, 0.05707857116162617, 0.03500196883152579, 0.03328461831091571, 0.026775539753647448, 0.02556535003453227, 0.02412231205542633]",F2
"[23, 21, 66, 132, 110, 200, 81, 155, 19, 90]","[1.0, 0.1104148473491994, 0.09763766408838619, 0.0754030887832537, 0.07440467014358523, 0.049290863946814034, 0.0395393751013776, 0.032234631135066596, 0.03001202800969419, 0.026295261759431292]",F2
"[25, 90, 115, 18, 46, 68, 206, 100, 138, 87]","[1.0, 0.06917423401151683, 0.04304070504061831, 0.04018415406633597, 0.033707922943547595, 0.024531271691883273, 0.021661968088584595, 0.014776151256880383, 0.014302224040860739, 0.011448584059874513]",F2
"[44, 21, 90, 26, 68, 155, 112, 245, 178, 133]","[1.0, 0.2658273258541834, 0.14689667876769139, 0.05393013994031377, 0.04427363140492401, 0.03759282728329351, 0.02432775766699729, 0.022035243759245152, 0.01572329406533246, 0.013548330614161217]",F2
"[22, 45, 68, 43, 91, 28, 177, 132, 61, 397]","[1.0, 0.7972672717085411, 0.051146622402177336, 0.019409933261214266, 0.017010156439715655, 0.014166531530047424, 0.011534944668861714, 0.006969088054520258, 0.0066986093242625555, 0.006609333975908317]",F2
"[22, 68, 43, 3, 111, 88, 158, 377, 1, 221]","[1.0, 0.28356648659505157, 0.024975176823914133, 0.0091687153525401, 0.0073393957062880405, 0.005012218781551195, 0.0047283047293796305, 0.003944712469742769, 0.0035396477425118163, 0.0035202551136276072]",F2
"[22, 1, 29, 26, 68, 7, 100, 61, 18, 50]","[1.0, 0.11665754997726605, 0.11100170688136574, 0.0825231608100838, 0.04100438390308894, 0.016427186588712794, 0.012913272480247703, 0.012805872248130401, 0.012094935900419065, 0.011865698755341708]",F2
"[23, 4, 26, 45, 1, 67, 41, 50, 100, 334]","[1.0, 0.1357145901073258, 0.039077986871554525, 0.026733504053842325, 0.007338971279987391, 0.006768227556676056, 0.006245820223736596, 0.005785749362761193, 0.003910128020898403, 0.003888861944240636]",F2
"[23, 3, 67, 26, 13, 75, 7, 30, 47, 20]","[1.0, 0.15988690918789344, 0.02655241863456452, 0.021595119256661036, 0.010206588055238653, 0.007952971011731416, 0.006769410720363814, 0.005338007462346988, 0.004743493448082873, 0.004368275779426022]",F2
"[29, 20, 2, 101, 11, 46, 5, 9, 51, 40]","[1.0, 0.7520995978044384, 0.05879807084498101, 0.03687137197859688, 0.02643627205337226, 0.024945590739562137, 0.01790608005837456, 0.017396988832790738, 0.008989331222098823, 0.008679040821200983]",F2
"[22, 45, 1947, 1947, 2, 12, 66, 9, 5, 41]","[1.0, 0.6450991093203318, 0.03877584998936175, 0.03877584998936175, 0.028339495213850433, 0.025311467136917624, 0.02034320520833266, 0.017719524452244013, 0.008963099524718627, 0.005449707561516382]",F2
"[22, 46, 44, 11, 13, 5, 228, 8, 67, 28]","[1.0, 0.20305036710158444, 0.04907009910417128, 0.026991448188270054, 0.026436486721127563, 0.01792031406843529, 0.016779936476511586, 0.014027083218530152, 0.007487863769404048, 0.006711119613766863]",F2
"[22, 3, 14, 45, 9, 5, 526, 29, 232, 86]","[1.0, 0.21222801480659478, 0.12670918544440948, 0.0967608051384682, 0.06438642553249152, 0.053691361031874926, 0.03580880295578828, 0.029683892477523847, 0.023418858226525216, 0.023139464448612215]",F2
"[23, 11, 21, 3, 6, 136, 16, 232, 61, 574]","[1.0, 0.45480983641479017, 0.10636758610354889, 0.07151910696918855, 0.055250280321599884, 0.03966825301841457, 0.03823567118058204, 0.028882805143448376, 0.02770742818460338, 0.025709090308283375]",F2
"[23, 5, 2, 46, 42, 136, 93, 12, 35, 267]","[1.0, 0.580677623463823, 0.16295118644771212, 0.0886253249545194, 0.08054206829446803, 0.07592875236358901, 0.06780688509444947, 0.06760164401082662, 0.05995119673804877, 0.05951780280674849]",F2
"[67, 67, 10, 2804, 1, 22, 22, 45, 45, 17]","[1.0, 1.0, 0.944387449508934, 0.44762994737070083, 0.34978360216871224, 0.24313784838647715, 0.24313784838647715, 0.19277259229544422, 0.19277259229544422, 0.18705027360752172]",F2
"[158, 90, 203, 111, 23, 136, 180, 294, 45, 248]","[1.0, 0.5075304791028465, 0.37885602850384814, 0.3072070938971576, 0.23092322289528414, 0.20543428904056507, 0.2018686221583125, 0.16234668786143538, 0.12339654396414618, 0.103327057757263]",F2
"[158, 90, 113, 67, 181, 316, 22, 136, 45, 271]","[1.0, 0.8367192185040192, 0.37914874358453, 0.23039940937026188, 0.22276597610048818, 0.1329603547768571, 0.12855962088715384, 0.1098593030951756, 0.09083160399455367, 0.05903336640163809]",F2
"[158, 90, 67, 111, 134, 249, 179, 205, 316, 31]","[1.0, 0.3757675631953455, 0.3241665388705038, 0.1716312509763398, 0.15614957315795697, 0.1529177400686657, 0.07523321870560727, 0.07457365327431495, 0.06149784186016778, 0.04639391007612992]",F2
"[91, 158, 45, 77, 113, 23, 317, 203, 67, 135]","[1.0, 0.5457240620121205, 0.4916780253146163, 0.4498978060863795, 0.2737440447304184, 0.24514013179245178, 0.20609012805429727, 0.18510639598554768, 0.17046338878294437, 0.16326604873365946]",F2
"[159, 91, 135, 46, 76, 148, 32, 271, 22, 67]","[1.0, 0.8653912582076324, 0.6503361278616812, 0.49186030266932323, 0.35292956673572556, 0.3312034984379111, 0.1642072897371927, 0.1377830666389902, 0.09779752853528109, 0.08314803393902014]",F2
"[159, 113, 90, 45, 204, 135, 147, 22, 67, 318]","[1.0, 0.9815251586124448, 0.7348018642836742, 0.22642122314658125, 0.156671633726057, 0.11256251806218187, 0.09136733779981922, 0.08990629680485772, 0.07128789336880834, 0.06101851920464129]",F2
"[158, 204, 23, 90, 45, 100, 114, 67, 272, 136]","[1.0, 0.712613042588931, 0.6787664156195419, 0.4338610737205493, 0.3374510151744996, 0.23595728219903178, 0.23471157380117877, 0.19003210623419864, 0.1781134031607368, 0.1435037206163446]",F2
"[91, 158, 204, 46, 113, 181, 136, 272, 70, 32]","[1.0, 0.4933414979500928, 0.47825389704420274, 0.40427427299077495, 0.18094786389818193, 0.1735999415820348, 0.1329962057584791, 0.06926636085954888, 0.05345697539402934, 0.05343661787283393]",F2
"[136, 45, 159, 317, 68, 22, 204, 113, 227, 90]","[1.0, 0.5945879607178945, 0.564426816123192, 0.5189698215031279, 0.35094883115325026, 0.2483742297148228, 0.2390575477164403, 0.18835545400325998, 0.11516873007805938, 0.10575007027174661]",F2
"[159, 90, 136, 23, 68, 181, 112, 271, 114, 203]","[1.0, 0.7727481342561664, 0.6670893851289487, 0.28017208636852237, 0.27233643014055886, 0.19265544200138035, 0.1760800152093667, 0.13590321799801441, 0.09780283173825592, 0.09224189842230553]",F2
"[159, 68, 113, 46, 203, 90, 272, 248, 23, 138]","[1.0, 0.8230251383288306, 0.40346908072618937, 0.17694085065924967, 0.1593179366776375, 0.13274428303087288, 0.08441024248673377, 0.08388181159838469, 0.08358797171303559, 0.05894342541452683]",F2
"[91, 68, 45, 204, 114, 22, 181, 317, 157, 249]","[1.0, 0.6806652007601929, 0.428316428394024, 0.4164496728736941, 0.2922112864743976, 0.13768336827939603, 0.11143699183153992, 0.08183170257823827, 0.07031444224740124, 0.06879526685402833]",F2
"[158, 68, 204, 113, 23, 135, 46, 179, 295, 430]","[1.0, 0.8728323921540722, 0.7619897020926202, 0.6141242254967241, 0.29722748412871874, 0.1914987928168792, 0.14576757023264325, 0.14207213236826455, 0.11260189260898958, 0.10582044231189545]",F2
"[181, 90, 68, 104, 114, 23, 204, 158, 317, 249]","[1.0, 0.7558539323743434, 0.5404275094584612, 0.5062507642090015, 0.4567114344372229, 0.21370165985364023, 0.17778716123558275, 0.1686669023483349, 0.15656819255365165, 0.12925010465937162]",F2
"[159, 113, 45, 68, 203, 22, 138, 316, 248, 91]","[1.0, 0.7160287294759543, 0.4524492873984427, 0.4200044506466705, 0.26301366316810904, 0.19499216340203268, 0.12349072576453582, 0.10393134425209234, 0.07291291982345187, 0.06989859143711305]",F2
"[91, 159, 46, 136, 181, 316, 23, 203, 114, 272]","[1.0, 0.8457180546417907, 0.41662757834659964, 0.35770374476173256, 0.11286925052888779, 0.09817310590506072, 0.08853907568911293, 0.07625436876861788, 0.07160672720527257, 0.04755752620985901]",F2
"[136, 45, 159, 113, 23, 77, 91, 317, 67, 204]","[1.0, 0.9370993557470008, 0.7685038338950486, 0.5764786412914721, 0.4846796529366068, 0.3409572752503862, 0.2911940394152874, 0.28466827198047845, 0.2519169423605177, 0.22525194565810328]",F2
"[90, 158, 67, 204, 22, 181, 248, 136, 475, 271]","[1.0, 0.8995790737007011, 0.2983754420612135, 0.24662319772250557, 0.1346579962924847, 0.12874954547497874, 0.10453033358559911, 0.07345470831548942, 0.06770658548022497, 0.05151689124638731]",F2
"[158, 90, 249, 67, 134, 104, 205, 272, 316, 46]","[1.0, 0.4671289075656462, 0.37733222787173853, 0.2745152606501852, 0.15013067872212207, 0.08731623499331274, 0.0852634928302183, 0.07313039669207255, 0.0631044035480202, 0.05601259100621476]",F2
"[91, 45, 75, 158, 23, 113, 203, 67, 317, 135]","[1.0, 0.5287770956401285, 0.4808497965363947, 0.44007618075221805, 0.25005137768199237, 0.2360737103469899, 0.1907537612202894, 0.1791619222260107, 0.15679013273511036, 0.09251923289359683]",F2
"[91, 159, 114, 46, 77, 143, 32, 271, 22, 135]","[1.0, 0.8624875786983384, 0.6029432899437309, 0.5790816620425799, 0.39054064646134085, 0.21931859968311232, 0.17808437803920224, 0.14586355236524243, 0.10865379407328843, 0.08206344362059774]",F2
"[113, 159, 90, 45, 137, 22, 226, 131, 67, 250]","[1.0, 0.8986137308405938, 0.8106592439254581, 0.24337650959283508, 0.12882131181571937, 0.117467609216517, 0.11397698953507036, 0.0669478637836659, 0.05021081771781761, 0.04725428968011795]",F2
"[90, 181, 137, 112, 23, 45, 226, 159, 126, 317]","[1.0, 0.8782462359904688, 0.6354034639469549, 0.4397463218007646, 0.37458582411908864, 0.2478810863012192, 0.22453472629636792, 0.15568104461231966, 0.12999230585100227, 0.0698409850818654]",F2
"[113, 68, 203, 180, 46, 91, 293, 136, 339, 138]","[1.0, 0.6555239754923828, 0.4675895829233792, 0.29836607300154433, 0.24697695946064285, 0.19513679547554852, 0.08723828398258052, 0.07872939368682629, 0.07462216178653812, 0.059570548129733364]",F2
"[91, 68, 45, 135, 22, 159, 204, 157, 56, 249]","[1.0, 0.6653130213504613, 0.5162710503254271, 0.40351076879377185, 0.16523790465396324, 0.16279314938582196, 0.1462955605317478, 0.07465932979620345, 0.07021805557647107, 0.05200207305068828]",F2
"[91, 68, 158, 113, 23, 46, 181, 294, 135, 249]","[1.0, 0.8243187222614968, 0.42236486875601137, 0.3811030415865131, 0.2519389995570192, 0.20381372684590104, 0.1617077682487058, 0.10155914377269092, 0.09753962672970225, 0.04009848818700794]",F2
"[158, 90, 203, 23, 112, 180, 45, 248, 136, 294]","[1.0, 0.5182865146689788, 0.33553741490527217, 0.2618527337998171, 0.2385446283384561, 0.20460002570131236, 0.17448106280073922, 0.1308036579899811, 0.11874300263876969, 0.09390316004417515]",F2
"[158, 90, 113, 67, 181, 22, 271, 204, 136, 45]","[1.0, 0.8426045906585641, 0.3008186960591604, 0.2593122825090327, 0.2455332001808003, 0.13656087990930008, 0.1093100422863343, 0.10599972728143202, 0.102931142336835, 0.06278271956216817]",F2
"[158, 90, 67, 249, 204, 112, 180, 135, 272, 190]","[1.0, 0.37212957832409865, 0.34999514445285734, 0.20645134151312702, 0.11890827162247382, 0.1158293492227595, 0.07106835841801788, 0.06612487664040471, 0.057799279086492135, 0.05618505499533874]",F2
"[158, 45, 91, 78, 23, 113, 67, 203, 271, 135]","[1.0, 0.5559735316083037, 0.4735650470454245, 0.43375913323378157, 0.2445505739700849, 0.20037305674302955, 0.19830911490535616, 0.19083697559156795, 0.12766760429539872, 0.1250132284624356]",F2
"[91, 46, 158, 181, 75, 248, 204, 34, 22, 67]","[1.0, 0.42775620969975064, 0.27139373414888085, 0.2197330907890529, 0.19831011440437557, 0.1415330580591602, 0.10828697090749627, 0.0869267255097175, 0.06782337205976864, 0.0642408269939624]",F2
"[45, 136, 68, 22, 91, 271, 158, 225, 121, 519]","[1.0, 0.5379590661855117, 0.47174933631253696, 0.3260997233707949, 0.31744683237948995, 0.24612338098288064, 0.22878749924945405, 0.22488623047452877, 0.17359610119772032, 0.1314005522259569]",F2
"[90, 113, 68, 23, 203, 46, 158, 180, 294, 497]","[1.0, 0.6733067680431054, 0.5841017476233384, 0.47038512343747235, 0.23494797960834732, 0.19255930351243006, 0.16860053496391872, 0.13303350908563755, 0.0848783523034233, 0.08056719826826829]",F2
"[90, 158, 112, 68, 23, 181, 135, 226, 271, 46]","[1.0, 0.5548573265564773, 0.3775372735712733, 0.3647961330373702, 0.21897375584321255, 0.20625120799406493, 0.20385175491900612, 0.17921650683027046, 0.10642400943253083, 0.07832695813463265]",F2
"[90, 113, 45, 158, 203, 22, 226, 103, 249, 429]","[1.0, 0.8741668603718614, 0.33109985567208994, 0.3070595038631462, 0.26667909517975497, 0.23675814035716405, 0.1411304668332187, 0.10862405153657778, 0.08107918559932438, 0.07966066338741695]",F2
"[158, 67, 112, 226, 80, 198, 180, 124, 338, 294]","[1.0, 0.7291090852214223, 0.6505006458828991, 0.2872505150260162, 0.19423548930107018, 0.17606674750856474, 0.17409906011647033, 0.101027396163236, 0.08674849880057807, 0.0748260081775141]",F2
"[91, 45, 79, 113, 158, 23, 67, 203, 135, 248]","[1.0, 0.5941466228201696, 0.4308519697693948, 0.3189120201567819, 0.3161138331830954, 0.24429538914831933, 0.22618401757270404, 0.16151317618791722, 0.0951290790446616, 0.0801855347592504]",F2
"[158, 67, 91, 181, 74, 248, 225, 31, 114, 22]","[1.0, 0.44863950944607145, 0.29331567724760105, 0.22468923335890417, 0.1781857721040771, 0.16129900528603305, 0.11244136913406126, 0.08847174025770489, 0.07586166497768539, 0.06597989003977124]",F2
"[158, 45, 91, 68, 22, 203, 122, 248, 271, 137]","[1.0, 0.6190625109286583, 0.44648569004884625, 0.41203988423459165, 0.1943698204105479, 0.13021867568512382, 0.0984219808805785, 0.09697417219434049, 0.09534518773011337, 0.09044819469437537]",F2
"[158, 113, 68, 23, 46, 248, 180, 90, 92, 201]","[1.0, 0.654471923864344, 0.6452046029708394, 0.3429583113818601, 0.27363924651701477, 0.20147835579296167, 0.152570054319473, 0.14156153541155272, 0.11444988546697735, 0.11057755482708378]",F2
"[158, 90, 112, 23, 203, 68, 135, 45, 316, 248]","[1.0, 0.6634302681217559, 0.22438341426220754, 0.19757754640193873, 0.1490221843786513, 0.14105105797546533, 0.08139503258586958, 0.0750624070124798, 0.06833123257810364, 0.057859934298764626]",F2
"[158, 90, 113, 45, 181, 22, 67, 271, 136, 316]","[1.0, 0.9478267858082587, 0.37015963740472874, 0.2811265449688016, 0.20947829139984345, 0.15946534614772948, 0.1083257374936478, 0.09499185618055792, 0.09338905670391662, 0.057708212659172635]",F2
"[158, 90, 67, 111, 316, 249, 225, 22, 134, 33]","[1.0, 0.45559922883257287, 0.38052441466466963, 0.11563464121895102, 0.09851964386842975, 0.05157060644009793, 0.04704714077448036, 0.04547099254416737, 0.04222404443145482, 0.04190225743393432]",F2
"[158, 45, 91, 78, 23, 203, 67, 180, 271, 135]","[1.0, 0.5352168678560018, 0.38040824762361347, 0.31676523447962146, 0.24370753875863788, 0.21755520497897413, 0.17560572737196356, 0.15537397470452752, 0.12282253732464676, 0.10747591209875126]",F2
"[158, 91, 46, 69, 114, 204, 181, 26, 317, 138]","[1.0, 0.49305869709710526, 0.4339762769400805, 0.2316860422179043, 0.20920511641883788, 0.15727664849227227, 0.1511302371287343, 0.14960757585114484, 0.08428983299251039, 0.07627997056104635]",F2
"[80, 80, 56, 56, 23, 23, 35, 35, 11, 2847]","[1.0, 1.0, 0.6758615706706891, 0.6758615706706891, 0.6517434515838295, 0.6517434515838295, 0.45935154583947285, 0.45935154583947285, 0.3769993672104078, 0.37044504318570937]",F2
"[152, 109, 65, 88, 175, 284, 328, 240, 127, 86]","[1.0, 0.4361234704321453, 0.4293235497498269, 0.3293314075198937, 0.28160084898069687, 0.2344633554432406, 0.20251284604395559, 0.19060771636642843, 0.1843730855256046, 0.155827439488314]",F2
"[87, 154, 152, 350, 284, 22, 66, 110, 106, 219]","[1.0, 0.8684947030683945, 0.770668765287864, 0.6757894307530415, 0.6429563886425189, 0.6350001646417989, 0.35972013173477707, 0.3590225742576946, 0.3222226187897853, 0.26000093450588035]",F2
"[131, 87, 307, 66, 22, 241, 101, 175, 53, 110]","[1.0, 0.9364854646573503, 0.4747226660610245, 0.4417841848025843, 0.42777904787499604, 0.3907828910461168, 0.29966230600779037, 0.23759663858582292, 0.2164038610578469, 0.20856125242205656]",F2
