10_freq,10_peak,note_played
"[337, 673, 1009, 1346, 1349, 1342, 676, 1012, 2019, 2019]","[1.0, 0.08593118822654358, 0.07441381805264383, 0.0736583153962902, 0.01744531804837681, 0.0164260185144688, 0.006820828382367178, 0.005127846936105901, 0.002715459160413037, 0.002715459160413037]",E6
"[337, 1345, 1008, 1349, 1011, 677, 1682, 1682, 1342, 2018]","[1.0, 0.20315049476261954, 0.10364296322788184, 0.08331722167496183, 0.0661246060004693, 0.01630176702190584, 0.01535320212022183, 0.01535320212022183, 0.014626292403518135, 0.008080473041431188]",E6
"[1010, 336, 673, 675, 1012, 1348, 1346, 1350, 338, 822]","[1.0, 0.4988115715960998, 0.1473938785052573, 0.05064760870365591, 0.04462764828570775, 0.03059270211413582, 0.02916302473967706, 0.022997050428120627, 0.015805280795269463, 0.011984773566672028]",E6
"[1346, 338, 1010, 1685, 1685, 675, 1344, 1349, 14, 1681]","[1.0, 0.4249569373950886, 0.33845957699024487, 0.24833668725283245, 0.24833668725283245, 0.20627219897845606, 0.03039740943502893, 0.023595046435806705, 0.014795526231190412, 0.01459832437020639]",E6
"[337, 673, 1010, 1345, 1683, 1683, 1006, 1347, 1013, 1686]","[1.0, 0.18480957806986592, 0.10184935081395165, 0.07835723080947257, 0.05002550099355077, 0.05002550099355077, 0.03730608609759615, 0.03026307605333462, 0.004631269503070216, 0.0042862461984495195]",E6
"[1347, 336, 674, 671, 1011, 676, 1685, 1685, 1344, 635]","[1.0, 0.5238585731519287, 0.27229728848847295, 0.1917823810214854, 0.07028237535126872, 0.03264198962901203, 0.012369531357787294, 0.012369531357787294, 0.01182372244080401, 0.009528619012333234]",E6
"[674, 336, 1348, 672, 1177, 1008, 1683, 1683, 676, 1343]","[1.0, 0.49927645436982987, 0.21075987737913357, 0.17645823926429866, 0.09035311432643207, 0.055909098603106215, 0.024385462009691643, 0.024385462009691643, 0.023118423514995958, 0.012275395395672567]",E6
"[337, 1346, 673, 1684, 1684, 1009, 1011, 828, 1342, 1682]","[1.0, 0.12078678260664868, 0.11987329508616092, 0.07477493813700709, 0.07477493813700709, 0.06316889168278676, 0.019371706794065642, 0.006979633832276455, 0.004685525201070066, 0.004555091983975577]",E6
"[674, 1347, 336, 542, 1684, 1684, 1011, 334, 1345, 672]","[1.0, 0.23377124823331974, 0.21331431310382845, 0.13018712383664496, 0.04479272744512703, 0.04479272744512703, 0.031040136968970906, 0.018754757499803692, 0.018418810457729376, 0.008678984059247472]",E6
"[674, 1348, 337, 1233, 1010, 1346, 2358, 2358, 677, 334]","[1.0, 0.8224185115537938, 0.5928282798758298, 0.23239236690458195, 0.12917100454543823, 0.03962808010154289, 0.02450657039759529, 0.02450657039759529, 0.0225713570859488, 0.02231839468916143]",E6
"[674, 1348, 337, 1011, 1014, 1685, 1685, 341, 2359, 2359]","[1.0, 0.7955007694642598, 0.5452452873493175, 0.4927278401202138, 0.028467862144444814, 0.025930617367536858, 0.025930617367536858, 0.017706317995160634, 0.009398968850781926, 0.009398968850781926]",E6
"[1347, 336, 672, 810, 1012, 674, 2020, 2020, 1683, 1683]","[1.0, 0.2002882908306937, 0.17642083921922258, 0.05696875029467818, 0.04859895370924722, 0.02417661818997046, 0.011128922529678256, 0.011128922529678256, 0.009831751134834709, 0.009831751134834709]",E6
"[337, 675, 1346, 673, 1351, 1009, 1348, 343, 2024, 2024]","[1.0, 0.18234449263590882, 0.08404194724390451, 0.0817736735418437, 0.06587278794346631, 0.030646194424829857, 0.029387478151959242, 0.0049742435006862986, 0.0036444844568497906, 0.0036444844568497906]",E6
"[1349, 339, 1011, 676, 1346, 1352, 671, 1006, 1687, 1687]","[1.0, 0.14420313991737202, 0.11200340413079345, 0.062016556173796485, 0.027961805861202282, 0.024748550806719415, 0.0187844639770353, 0.012321004860407131, 0.006584728751490878, 0.006584728751490878]",E6
"[337, 1346, 673, 675, 1009, 1682, 1682, 340, 335, 1007]","[1.0, 0.1137442857263746, 0.09130889731275416, 0.07142385556157402, 0.03631937951962733, 0.03412090352454911, 0.03412090352454911, 0.021760948202461907, 0.020237452892312373, 0.013147039442179811]",E6
"[673, 336, 676, 339, 1349, 1009, 1342, 636, 1687, 1687]","[1.0, 0.3492749544774274, 0.15237169904744086, 0.09570924320064533, 0.07714087134862567, 0.04963388322897187, 0.031803685890775354, 0.02256239830687403, 0.012617623661384515, 0.012617623661384515]",E6
"[336, 671, 1007, 339, 1342, 673, 334, 1348, 1009, 1012]","[1.0, 0.37399857754510163, 0.1511638495420475, 0.10191463120426648, 0.08489286233746744, 0.06217063301864971, 0.0489348032327931, 0.04588722606015747, 0.039504293486297845, 0.015334488418467372]",E6
"[337, 335, 1011, 672, 669, 1005, 1347, 340, 676, 11]","[1.0, 0.22819991506221915, 0.15314020532715159, 0.12365226702719893, 0.09854797522068905, 0.04462240974041193, 0.029798710618681487, 0.025990881440611038, 0.024206584833349743, 0.0167355041188519]",E6
"[338, 336, 671, 333, 673, 1009, 234, 675, 1349, 1003]","[1.0, 0.3870447753515402, 0.16217227616553165, 0.07006349806112085, 0.05066910201588074, 0.04202979859920101, 0.018738114865815225, 0.016462717841040808, 0.01348589629061699, 0.011659304358794916]",E6
"[337, 1012, 14, 671, 234, 1005, 228, 1008, 830, 223]","[1.0, 0.06728731562840722, 0.06319405529699157, 0.03497460643715626, 0.02312919608177727, 0.01467241223562117, 0.012781934279284424, 0.012139732834171585, 0.012139351266312803, 0.012016038018090399]",E6
"[335, 673, 630, 333, 1007, 15, 17, 1335, 255, 420]","[1.0, 0.6164049568003325, 0.10374624706155329, 0.0971045014443966, 0.08861291980219366, 0.044472422502781536, 0.04122863492034845, 0.040653047641992276, 0.03990736834583821, 0.0391470225027994]",E6
"[167, 335, 335, 2634, 506, 506, 1, 425, 425, 9]","[1.0, 0.9682017461683665, 0.9682017461683665, 0.5802917036825228, 0.27398556016496245, 0.27398556016496245, 0.12974099613920537, 0.08854854258413625, 0.08854854258413625, 0.07980374474115419]",E6
