index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
1422,0.073718354,1485.222883898749,1833.6823095243371,3068.4814453125,0.0517578125,-188.6178,127.38594,-22.840134,38.560417,3.4411476,2.8493276,-6.241181,-13.5157585,-11.787548,-12.157278,-8.565039,-2.1717048,-4.6634464,0,Los_Master_Plus_feat._Sabino_El_Castigo
1423,0.08342558,1879.0073346047334,2393.9035906770227,4059.0087890625,0.046875,-174.88669,110.22981,-9.398801,23.71177,18.518055,10.871109,-0.29067153,-12.091127,-9.199577,-18.515804,-2.0413356,-2.1668894,-7.3933697,0,Los_Master_Plus_feat._Sabino_El_Castigo
1424,0.17030957,2059.904987310447,2501.829072896918,4414.306640625,0.05078125,-108.56752,100.200516,-8.8246155,19.82965,23.747799,15.199743,-0.1108858,-23.030006,-22.482487,-13.572737,-4.5784345,-2.1557841,-8.858013,0,Los_Master_Plus_feat._Sabino_El_Castigo
1425,0.22026783,2541.575794353528,2894.5959753648494,5953.9306640625,0.06396484375,-23.859486,78.35344,8.639909,24.668264,28.24112,23.296913,-5.771368,-20.214638,-9.5922165,-3.338904,-7.4576826,-1.4378726,-1.2558994,0,Los_Master_Plus_feat._Sabino_El_Castigo
1426,0.26193464,2677.7133998787604,2989.408104451156,6341.5283203125,0.06982421875,12.547057,75.71468,13.920523,22.665462,18.605522,15.190912,-9.653496,-8.718766,3.649909,-2.3487635,-11.398387,1.7734824,0.89492273,0,Los_Master_Plus_feat._Sabino_El_Castigo
1427,0.28054968,2509.6846463948796,2791.9676522675923,5803.1982421875,0.068359375,-1.556655,80.76005,4.1075945,17.464996,6.266202,10.988913,-9.435431,-5.6051474,1.7032915,-6.765114,-19.064854,4.110132,-0.5828379,0,Los_Master_Plus_feat._Sabino_El_Castigo
1428,0.26651692,2040.7581393735145,2406.903210547502,4338.9404296875,0.0576171875,-29.902344,95.9884,-12.315701,14.25576,5.3331776,9.395597,-11.16683,-10.275575,-10.185997,-9.379013,-22.660711,-0.62077874,-1.9522417,0,Los_Master_Plus_feat._Sabino_El_Castigo
1429,0.25389388,1648.7202325815376,2198.3370908938305,3251.513671875,0.04345703125,-64.66052,116.93642,-12.527494,3.5033417,5.3228207,13.075444,-7.5769167,-0.18582143,-14.979349,-16.242823,-18.74487,2.3086095,2.8219986,0,Los_Master_Plus_feat._Sabino_El_Castigo
1430,0.2331356,1340.8328933805483,1997.5314121366118,2336.3525390625,0.03125,-95.01741,131.10655,-2.950704,-0.021393478,-0.96205,3.240393,-5.579769,6.427846,-21.848034,-25.284264,-23.067242,-4.131855,3.3337677,0,Los_Master_Plus_feat._Sabino_El_Castigo
1431,0.22091126,1129.1763240188207,1826.9842445522233,1830.322265625,0.02783203125,-133.16136,140.28397,6.1928625,5.2438726,-6.354517,1.4298325,-0.34580922,5.562961,-9.905413,-17.809502,-34.899754,-10.665701,-1.1699874,0,Los_Master_Plus_feat._Sabino_El_Castigo
1432,0.20368275,1131.5393497657565,1826.1579635126898,2045.654296875,0.02392578125,-153.06458,137.2197,4.9198747,13.90205,-9.103354,9.245933,1.5142143,1.9205956,-0.94953907,-12.031733,-25.484734,-7.9722104,-7.183163,0,Los_Master_Plus_feat._Sabino_El_Castigo
1433,0.18803808,1185.9293122826734,1814.468365022058,2562.451171875,0.01953125,-160.07533,129.90042,-6.323809,28.502438,-8.638324,11.226408,1.9369675,1.0184407,2.987661,-9.151241,-13.200554,-2.8990726,-10.172716,0,Los_Master_Plus_feat._Sabino_El_Castigo
1434,0.17077668,1075.9009794753915,1694.1918689024644,2282.51953125,0.01611328125,-182.72174,130.44574,-9.234928,36.554977,-2.8978865,11.885164,3.9694262,2.0448942,5.89174,-11.090545,-13.457176,-5.940538,-15.951327,0,Los_Master_Plus_feat._Sabino_El_Castigo
1435,0.14638549,885.6028370180852,1542.6593612008014,1754.9560546875,0.033203125,-215.67172,138.14877,-3.2605264,42.039993,6.6550055,15.320771,11.994299,2.9482102,5.9223843,-9.427502,-11.368413,-10.051865,-12.16816,0,Los_Master_Plus_feat._Sabino_El_Castigo
1436,0.11671472,2170.8054279714274,2873.4784325044197,5760.1318359375,0.07666015625,-183.73274,83.79532,35.95668,35.24261,5.359776,20.537136,7.744011,1.5903001,3.4465704,4.8858185,-15.277834,-2.9701486,-8.172332,0,Los_Master_Plus_feat._Sabino_El_Castigo
1437,0.08021644,3771.659148589551,3184.6707540210887,7762.7197265625,0.12646484375,-160.51224,41.466362,31.736494,39.73948,4.914353,17.71972,10.107893,-5.354674,-3.7402015,10.3626175,-15.126223,-1.7045438,-5.4281807,0,Los_Master_Plus_feat._Sabino_El_Castigo
1438,0.1051022,3927.0708602558943,3036.4097832893117,7676.5869140625,0.15478515625,-142.83086,32.285454,22.016834,50.046024,8.716703,7.957635,9.558907,-0.6124674,-11.8583355,7.021088,-12.1045,-2.970613,-6.5959787,0,Los_Master_Plus_feat._Sabino_El_Castigo
1439,0.27094114,3143.1155810057926,3043.826206297589,7181.3232421875,0.13916015625,-23.811655,65.81547,13.785297,34.074066,11.255552,8.288483,-3.3766098,-5.650559,-4.561223,-2.8072171,-11.029159,-0.34752056,3.0548387,0,Los_Master_Plus_feat._Sabino_El_Castigo
1440,0.37898555,2559.594631729198,2922.580504738168,6061.5966796875,0.10205078125,32.15045,79.45546,14.400408,34.133595,14.57288,12.202677,-0.31412596,-1.0917175,1.9211136,-2.9580522,-7.220051,6.565384,10.622005,0,Los_Master_Plus_feat._Sabino_El_Castigo
1441,0.43921855,1923.674341741226,2577.899396520554,4748.0712890625,0.056640625,12.652306,91.62839,10.863486,43.216084,18.029697,10.854989,2.1218402,7.607111,4.450826,-6.246704,-6.1371927,6.2656846,10.616592,0,Los_Master_Plus_feat._Sabino_El_Castigo
1442,0.45999345,1683.5936839587405,2269.072774518422,3725.244140625,0.0361328125,-16.671852,100.071205,-1.9069463,49.371037,22.92247,4.0799837,-4.241112,12.781136,6.7374496,-9.203815,-13.297264,6.2581415,7.5018206,0,Los_Master_Plus_feat._Sabino_El_Castigo
1443,0.4085342,1701.1455534257402,2227.1785957331226,3456.0791015625,0.04296875,-27.978212,104.0708,-5.9845924,43.45092,27.00158,0.7332002,-11.3634205,8.998945,6.012518,-4.1517506,-10.89871,12.615406,9.2282915,0,Los_Master_Plus_feat._Sabino_El_Castigo
1444,0.33856678,1740.085700534853,2243.1155970038567,3703.7109375,0.04443359375,-32.198708,105.837296,-9.955619,35.6956,25.102581,4.8068237,-11.445351,-1.4947052,3.3927357,4.6774096,-5.3997107,12.516195,12.379516,0,Los_Master_Plus_feat._Sabino_El_Castigo
1445,0.2773109,1742.0446597116777,2235.985739512459,3477.6123046875,0.04931640625,-34.89031,109.62517,-14.341764,26.27668,29.755558,13.228304,-4.3842664,-9.091646,-1.5964235,13.551062,0.9397819,10.444868,11.688694,0,Los_Master_Plus_feat._Sabino_El_Castigo
1446,0.25398737,1651.5538081682278,2218.2792198353436,3046.9482421875,0.04931640625,-44.55405,123.59539,-11.14323,12.378664,26.45285,18.87502,2.7666023,-12.386629,-9.533731,14.452855,3.9464488,10.045864,2.8352132,0,Los_Master_Plus_feat._Sabino_El_Castigo
1447,0.23057161,1431.581659098439,2090.9775814197733,2379.4189453125,0.03955078125,-56.714874,143.54768,-1.3524424,0.065609455,13.668493,15.923135,8.3684,-5.1298685,-17.648125,5.0090203,7.2788243,14.665224,0.6696675,0,Los_Master_Plus_feat._Sabino_El_Castigo
1448,0.20110512,1403.730957486097,2135.845249875421,2465.5517578125,0.03466796875,-76.90212,141.92964,9.71497,-0.37725347,1.66563,13.525373,9.903199,1.8365586,-16.280148,-1.1884573,2.99166,17.722847,8.758345,0,Los_Master_Plus_feat._Sabino_El_Castigo
1449,0.18331015,1587.6350391240896,2378.5922959067384,3402.24609375,0.0263671875,-101.32191,127.459366,14.620143,3.7623665,6.030968,17.38224,10.34074,-0.43210715,-9.497615,-2.6516023,-2.26629,16.002356,12.357809,0,Los_Master_Plus_feat._Sabino_El_Castigo
1450,0.15027389,1727.5714585527303,2535.6360729908656,4177.44140625,0.02490234375,-117.86002,118.30081,20.373472,10.439928,-0.42209148,16.041006,16.034788,-0.5312311,0.026439607,3.484427,-0.5788492,12.026384,4.7997217,0,Los_Master_Plus_feat._Sabino_El_Castigo
1451,0.13775414,2016.5738599624115,2634.443376581613,4812.6708984375,0.04052734375,-117.05558,101.9242,10.0681305,16.032633,-0.4850542,24.622663,16.056204,-7.841293,4.876424,10.223698,8.058441,17.815884,-3.0033336,0,Los_Master_Plus_feat._Sabino_El_Castigo
1452,0.1347953,2417.9243135549914,2748.764825701167,5372.5341796875,0.06591796875,-94.27092,86.11748,1.2038739,17.82586,16.092192,31.22207,5.3820705,-11.054782,1.3441254,0.3925681,4.138068,18.65543,-3.4129486,0,Los_Master_Plus_feat._Sabino_El_Castigo
1453,0.13228309,2819.551671173849,2896.386549985768,6244.62890625,0.09765625,-66.19302,70.67926,7.356633,29.465115,16.962593,27.991179,-8.138252,-9.477751,-2.0399084,-10.409157,-6.8928676,5.975793,-0.112380356,0,Los_Master_Plus_feat._Sabino_El_Castigo
1454,0.12680985,3106.5323568244385,2874.758050654175,6373.828125,0.1162109375,-33.216873,64.60254,4.015622,15.84378,-3.0238893,28.334091,1.2287092,-14.175669,-8.142656,-10.617514,-11.007841,-2.6624248,-8.006329,0,Los_Master_Plus_feat._Sabino_El_Castigo
1455,0.12527233,3178.3804797922276,2912.068831884145,6556.8603515625,0.1123046875,-46.791508,64.908325,8.474118,8.14717,-15.908209,26.372423,12.876493,-11.259414,-7.7708416,-0.5283791,-7.7064133,-3.8755715,-9.325227,0,Los_Master_Plus_feat._Sabino_El_Castigo
1456,0.116963625,3124.4794096176947,3040.7279355005558,7084.423828125,0.0859375,-84.58097,67.39614,14.625368,6.8340025,-18.670218,16.182865,22.667744,6.3432894,1.58525,-3.6040938,-8.786073,7.6681986,2.9522526,0,Los_Master_Plus_feat._Sabino_El_Castigo
1457,0.10880463,2341.007822452595,2750.880038018572,5447.900390625,0.05859375,-126.70144,93.287384,17.926987,4.255658,-27.57278,9.786261,21.280857,10.2759,0.6263101,-10.239115,-11.450825,11.285145,5.1570425,0,Los_Master_Plus_feat._Sabino_El_Castigo
1458,0.1126562,2333.5428986733314,2729.5927104682814,5620.166015625,0.052734375,-117.85209,97.22334,11.195019,1.2322025,-16.105724,10.673542,2.5157187,3.2329407,-4.1996694,-8.38699,-17.08604,10.178832,0.23322773,0,Los_Master_Plus_feat._Sabino_El_Castigo
1459,0.13429433,2408.0412475848066,2790.606241800908,6233.8623046875,0.05078125,-86.8212,94.27888,11.669897,6.158478,1.4496558,2.9713373,-21.931194,-4.6089315,-8.302015,-8.3555355,-24.670849,1.7431597,-10.390955,0,Los_Master_Plus_feat._Sabino_El_Castigo
1460,0.14194505,2369.102239859013,2759.1213183628706,6244.62890625,0.05859375,-83.40243,93.83417,4.910641,6.980546,14.204752,-1.6162864,-28.246033,-4.6407924,-13.022343,-4.6554317,-26.784803,-2.3070798,-10.79239,0,Los_Master_Plus_feat._Sabino_El_Castigo
1461,0.13710013,2117.5737137919505,2702.6215806864393,5221.8017578125,0.0703125,-99.574005,100.42679,3.64571,1.0892673,24.016851,1.5770582,-21.797981,-9.157749,-11.048071,3.0890932,-19.23275,3.1383162,-7.3067784,0,Los_Master_Plus_feat._Sabino_El_Castigo
1462,0.1235494,2081.3876477592485,2716.6360144534597,5124.90234375,0.078125,-122.37546,101.81995,8.571007,6.749989,22.290943,10.065031,-14.262222,-18.768648,-14.537926,4.556093,-10.88555,8.263432,-6.871187,0,Los_Master_Plus_feat._Sabino_El_Castigo
1463,0.08346763,2658.819389426617,3062.748258720633,7245.9228515625,0.12158203125,-142.24075,87.11061,17.606504,5.710804,11.621874,12.140306,-7.677801,-11.865079,-9.855326,-0.6316564,-8.924492,7.0722423,-7.672899,0,Los_Master_Plus_feat._Sabino_El_Castigo
1464,0.050339475,3658.9897865025214,3343.68369703415,8118.017578125,0.16259765625,-151.13669,61.57744,23.486023,8.786518,9.761529,13.268984,-2.302832,-4.7798505,-3.7180948,3.1633923,-8.132842,3.2789629,-5.199439,0,Los_Master_Plus_feat._Sabino_El_Castigo
1465,0.10201972,3534.3682562531158,3272.27747833975,8010.3515625,0.1591796875,-122.10825,65.80344,19.13163,1.6097795,-3.083366,9.78297,8.532465,-2.7037868,-12.701361,-3.5116255,-7.2526116,10.418606,5.97962,0,Los_Master_Plus_feat._Sabino_El_Castigo
1466,0.1563353,2039.4885241893408,2472.357106361125,4295.8740234375,0.16064453125,-63.60169,112.469894,-3.8005738,-16.338413,-14.65821,1.8239506,7.7916946,-4.8013506,-15.477285,-8.824707,-7.5236397,20.554604,8.228502,0,Los_Master_Plus_feat._Sabino_El_Castigo
1467,0.28948706,2112.141189687458,2256.2409164104756,4414.306640625,0.12353515625,1.982137,106.06621,-22.626892,-0.09160021,-19.026913,10.328149,7.1490374,1.1185122,-10.036048,-5.0777793,3.049355,14.7512,7.2295585,0,Los_Master_Plus_feat._Sabino_El_Castigo
1468,0.30415496,2355.6770883644317,2578.047669091124,5383.30078125,0.115234375,51.87563,90.44557,-10.310696,11.39076,-1.4236801,21.229118,8.75857,5.164385,0.4026396,4.982281,4.8998785,7.347387,-2.1792786,0,Los_Master_Plus_feat._Sabino_El_Castigo
1469,0.30892318,2574.2767322708887,2698.1056797545566,5717.0654296875,0.1337890625,46.010963,80.05541,-7.630027,15.127072,1.1786873,23.509552,0.7051034,1.1952561,7.2139435,9.412588,4.0439935,4.282179,-3.0483847,0,Los_Master_Plus_feat._Sabino_El_Castigo
1470,0.31394434,3098.933074945349,2707.7676988324347,6147.7294921875,0.11962890625,25.11144,60.805,-11.269829,22.133186,-6.382844,13.958174,-12.080095,-8.850145,1.650626,7.335614,-0.056022346,2.436932,-3.2640429,0,Los_Master_Plus_feat._Sabino_El_Castigo
1471,0.21601923,2957.75517329991,2756.1959036711064,6115.4296875,0.12109375,-1.5486913,58.579796,-1.4835777,34.10723,-2.6727262,13.882816,-8.746567,-4.869673,-5.1011243,-3.4799542,-9.355709,3.008278,-0.8966727,0,Los_Master_Plus_feat._Sabino_El_Castigo
1472,0.21116215,3059.4228354939514,2752.9876174066517,6061.5966796875,0.091796875,-39.055176,51.8125,-0.9914794,34.197697,-9.602983,15.08788,-6.421734,-6.4049587,-4.6981153,-9.04289,-13.850405,4.6448503,-3.1058888,0,Los_Master_Plus_feat._Sabino_El_Castigo
1473,0.20609587,3034.5329059711867,2685.5271863191674,5857.03125,0.07177734375,-58.866066,52.39587,1.8971677,38.456284,-14.272461,18.75532,-3.5756078,-11.351492,-6.3466864,-3.8907201,-17.206263,2.956052,-6.126206,0,Los_Master_Plus_feat._Sabino_El_Castigo
1474,0.18689613,2397.996395880204,2428.3714376357025,4963.4033203125,0.076171875,-51.440098,75.38963,-13.282011,41.78686,0.028342605,8.890461,-13.697744,-11.403807,-13.74943,-7.9145184,-21.092365,-3.1211586,-3.010221,0,Los_Master_Plus_feat._Sabino_El_Castigo
1475,0.19010127,1862.579695100082,2099.806958984747,3563.7451171875,0.06982421875,-35.901566,104.25966,-28.580715,30.552633,15.052961,4.040736,-22.792557,-17.351658,-20.04142,-8.613706,-14.005787,-1.8636438,-1.280683,0,Los_Master_Plus_feat._Sabino_El_Castigo
1476,0.17735295,1711.6283050533602,2012.6459295457296,3208.447265625,0.06787109375,-39.41122,117.97534,-30.94041,20.370737,13.47786,8.268867,-15.651718,-20.301798,-21.265453,-8.494848,-6.5598297,-0.71995854,-4.2492886,0,Los_Master_Plus_feat._Sabino_El_Castigo
1477,0.1506401,1583.2066153249152,2001.27485246918,2917.7490234375,0.06201171875,-84.39861,129.28859,-26.6571,13.097241,10.4109955,8.380438,-3.5790575,-22.210178,-18.892345,-12.831638,-4.8478074,-2.3664713,-8.531434,0,Los_Master_Plus_feat._Sabino_El_Castigo
1478,0.12697257,1437.3363200804233,1908.1280313997856,2713.18359375,0.04443359375,-142.86365,134.92969,-19.991423,17.862446,8.015766,9.119168,-2.487781,-17.340414,-12.945417,-16.764715,-5.4439106,-3.5903225,-12.195412,0,Los_Master_Plus_feat._Sabino_El_Castigo
1479,0.102337405,1130.6964796894208,1717.3605969508192,2293.2861328125,0.03271484375,-190.12674,139.16862,-10.895418,31.425701,9.252014,12.530184,-7.091565,-3.173795,-6.961809,-14.032984,-0.87682,-4.1383433,-10.747709,0,Los_Master_Plus_feat._Sabino_El_Castigo
1480,0.10933078,1128.803906185765,1834.6302435736209,2239.453125,0.0263671875,-189.57462,132.37424,-1.0370725,28.599777,16.259201,16.19867,-4.964305,3.3464472,-9.292913,-11.032753,-12.959345,-3.962897,-6.5167933,0,Los_Master_Plus_feat._Sabino_El_Castigo
1481,0.11930943,1680.1603793076492,2305.3781169081485,3854.443359375,0.060546875,-141.17427,102.94835,0.7430531,36.204483,17.472813,12.287767,-8.111011,5.5077543,-7.0662756,-11.33945,-18.433645,2.1184847,-5.777979,0,Los_Master_Plus_feat._Sabino_El_Castigo
1482,0.12247599,2678.316903271638,2722.996659218626,5803.1982421875,0.087890625,-57.039333,78.20055,-2.9197917,24.33177,0.41259664,6.7873983,-8.067612,-4.1781235,-12.779422,-9.543303,-5.976247,1.2059779,-5.2070637,0,Los_Master_Plus_feat._Sabino_El_Castigo
1483,0.13151255,2845.4147452976513,2751.024102562482,6040.0634765625,0.11083984375,-31.856646,72.01654,-6.674695,22.230865,-1.7527819,2.9213116,-5.2384777,-8.738155,-17.911724,-12.369234,-7.492448,-4.6671896,-5.1298437,0,Los_Master_Plus_feat._Sabino_El_Castigo
1484,0.13459308,2591.1597728991264,2711.469378014583,5717.0654296875,0.12158203125,-45.817234,76.54382,-4.560919,27.479322,3.90032,-1.5579838,5.207393,-4.5528154,-25.049305,-13.779985,-16.29771,0.62792754,-9.751607,0,Los_Master_Plus_feat._Sabino_El_Castigo
1485,0.14486751,2321.522735603952,2558.4990676752545,4812.6708984375,0.1015625,-64.38426,87.38921,-5.979311,24.471859,0.42476386,-15.145039,-0.31544065,0.5155303,-34.01673,-19.00165,-26.195904,11.386269,-6.6668653,0,Los_Master_Plus_feat._Sabino_El_Castigo
1486,0.14528376,2278.5968863442613,2489.9735197865753,4371.240234375,0.0908203125,-73.915695,89.024124,-14.591642,17.061665,-0.28276342,-23.75792,-13.638748,-1.0064422,-27.080288,-16.187935,-35.480827,11.527917,-6.2087007,0,Los_Master_Plus_feat._Sabino_El_Castigo
1487,0.14134702,2249.8074036786556,2517.521735380555,4317.4072265625,0.0849609375,-74.269,94.54937,-14.090998,17.19696,3.6407752,-29.693254,-16.051834,-4.465238,-23.190893,-7.270727,-41.226242,9.073419,-7.4749885,0,Los_Master_Plus_feat._Sabino_El_Castigo
1488,0.14038552,2240.4891560381884,2481.3850537788285,4145.1416015625,0.09423828125,-75.122894,94.73383,-19.232698,15.008041,10.30112,-32.329742,-14.068354,-5.9211655,-20.684727,-0.30350384,-38.774544,2.5300932,-7.664039,0,Los_Master_Plus_feat._Sabino_El_Castigo
1489,0.11998557,2317.897001695417,2563.894278366417,4360.4736328125,0.09228515625,-79.40734,90.484604,-19.429756,10.2423,21.601868,-29.683994,-15.959465,-3.581286,-17.815372,3.4261332,-36.50914,-1.1691766,-8.075197,0,Los_Master_Plus_feat._Sabino_El_Castigo
1490,0.106197566,2394.9665881994206,2589.8995340255187,4974.169921875,0.08203125,-95.52046,86.169754,-21.714043,9.685518,22.437057,-19.181997,-21.077301,-8.392023,-18.971313,5.452409,-33.27169,-5.2184715,-17.432598,0,Los_Master_Plus_feat._Sabino_El_Castigo
1491,0.08731352,2126.320344843216,2505.990612028244,4608.10546875,0.072265625,-139.56323,92.483,-9.505716,23.050282,10.360285,-1.6099355,-18.222332,-13.330008,-10.268568,2.2493129,-24.654308,-12.484774,-20.77312,0,Los_Master_Plus_feat._Sabino_El_Castigo
1492,0.060508315,2308.315284346238,2569.63962664518,4984.9365234375,0.08740234375,-160.80598,81.02524,-2.7371955,39.56023,4.407892,5.67715,-8.83545,-15.182974,-6.000875,1.155574,-11.319019,-14.804501,-19.533665,0,Los_Master_Plus_feat._Sabino_El_Castigo
1493,0.05547518,2659.2762655476977,2525.842931218714,5017.236328125,0.11083984375,-139.86826,69.890816,-25.232025,35.208008,18.372927,1.2642924,-7.233447,-9.789517,-1.2066712,4.4782066,-17.69432,-6.0596933,-17.102371,0,Los_Master_Plus_feat._Sabino_El_Castigo
1494,0.04467175,2831.7611344464895,2463.4873413013847,4888.037109375,0.1259765625,-126.6208,71.52995,-36.19081,26.894638,22.40856,-10.370867,-3.0696044,0.940292,5.887308,14.481981,-18.991032,2.5951848,-13.46776,0,Los_Master_Plus_feat._Sabino_El_Castigo
1495,0.12270168,2746.0034898293934,2542.7515438179003,5114.1357421875,0.13916015625,-141.12779,79.315445,-24.58271,26.611801,16.946106,-9.159978,-6.563467,-0.81618184,8.984288,13.830008,-7.393138,5.0734873,-4.2479787,0,Los_Master_Plus_feat._Sabino_El_Castigo
1496,0.31778327,2761.4561312651144,2936.8107891256395,6147.7294921875,0.10205078125,-26.742792,76.69421,8.631193,22.848976,4.702964,5.28403,-4.874897,-2.5596302,13.820155,1.810379,1.8986542,13.831482,3.7027555,0,Los_Master_Plus_feat._Sabino_El_Castigo
1497,0.41778752,2323.248369383271,2881.6871268574405,5630.9326171875,0.06005859375,9.511226,80.51039,17.72088,29.834803,8.505163,10.592817,-2.4245014,2.2429783,16.749397,5.46037,6.415209,12.733971,5.6701756,0,Los_Master_Plus_feat._Sabino_El_Castigo
1498,0.4509959,1929.206441788915,2806.021265830554,5189.501953125,0.04296875,-23.799328,85.724686,25.738575,35.731537,17.761848,17.088303,4.0427747,7.382207,12.968155,5.766446,4.40501,4.450033,5.705203,0,Los_Master_Plus_feat._Sabino_El_Castigo
1499,0.46613747,1766.3727978032516,2605.6094332795196,4489.6728515625,0.0224609375,-50.090782,90.840805,14.611921,40.526566,22.835014,15.196438,6.4520006,8.125174,8.161051,3.763711,-1.168719,-3.3657389,0.7772548,0,Los_Master_Plus_feat._Sabino_El_Castigo
1500,0.37478217,1841.1555494326526,2556.3720452498446,4414.306640625,0.025390625,-62.239876,92.4859,10.176226,45.306267,26.959332,12.875379,0.8322307,4.3731956,11.557329,1.6277407,4.7380238,-1.7426181,-2.0836577,0,Los_Master_Plus_feat._Sabino_El_Castigo
1501,0.28100365,1894.0547390682655,2604.71664348934,4543.505859375,0.03369140625,-77.67897,91.49715,14.120539,47.69934,29.661572,10.629391,-4.537598,-2.4176283,13.76379,1.2621894,6.568474,2.1404805,-5.895177,0,Los_Master_Plus_feat._Sabino_El_Castigo
1502,0.24509928,1948.956894358223,2641.936123212063,4812.6708984375,0.0322265625,-91.4169,90.27877,15.700638,45.45298,31.082859,14.3573475,-7.839065,1.642783,15.041353,1.8642006,2.2774408,1.5145829,-6.595019,0,Los_Master_Plus_feat._Sabino_El_Castigo
1503,0.20206207,1784.2007392709497,2639.214721505032,4705.0048828125,0.03076171875,-111.01461,90.98624,25.780155,45.46427,31.643093,16.273582,-9.244246,5.7408695,18.797802,2.638447,0.51271176,3.0992002,-7.8139534,0,Los_Master_Plus_feat._Sabino_El_Castigo
1504,0.1996412,1747.7714527231838,2664.467782652225,4608.10546875,0.02685546875,-134.05243,96.120476,31.123098,42.25364,30.767021,16.092081,-3.3663614,4.0137453,13.270234,2.4793525,3.3326917,9.671603,-14.148462,0,Los_Master_Plus_feat._Sabino_El_Castigo
1505,0.18135884,1641.6484504874745,2704.9408146128217,4295.8740234375,0.0205078125,-155.63641,92.58525,36.10913,43.654274,35.001083,13.940957,1.9191996,5.620424,7.982237,1.3584304,5.0351515,14.72912,-11.475224,0,Los_Master_Plus_feat._Sabino_El_Castigo
1506,0.18096335,1868.6803576143973,2911.514517092573,5307.9345703125,0.0166015625,-166.82378,86.101364,41.19376,43.095497,32.956852,9.105378,7.379318,12.746286,5.516285,2.5714645,2.256153,7.5035276,-6.573393,0,Los_Master_Plus_feat._Sabino_El_Castigo
1507,0.16956596,1682.5334564891878,2803.0764063972647,4672.705078125,0.02099609375,-184.36165,84.15195,45.658287,49.711468,31.790638,2.310344,3.0694675,14.537339,10.055127,6.8359118,0.078864574,1.5594189,-5.5620418,0,Los_Master_Plus_feat._Sabino_El_Castigo
1508,0.16874564,1553.9782616192279,2683.292418449355,4080.5419921875,0.01806640625,-195.068,90.41096,44.859085,50.57376,27.871185,4.522275,5.4369097,6.921501,7.328312,9.161635,1.7501212,2.4225798,-6.007188,0,Los_Master_Plus_feat._Sabino_El_Castigo
1509,0.1816328,1666.3951800652442,2680.0879932989187,4338.9404296875,0.02587890625,-186.91399,85.60106,40.106506,61.625137,24.882282,4.5342846,13.931277,4.2806044,6.3875036,3.1715689,3.7764997,0.30615854,-13.498406,0,Los_Master_Plus_feat._Sabino_El_Castigo
1510,0.18259872,2490.8220276235243,3018.016824482613,5867.7978515625,0.03564453125,-117.15693,56.41947,27.38002,65.593506,30.224392,0.5429876,12.86584,12.485028,4.386278,-12.781478,4.3676815,-7.0976715,-10.72476,0,Los_Master_Plus_feat._Sabino_El_Castigo
1511,0.18605682,3110.7521055359875,3182.130529855573,7192.08984375,0.046875,-88.96889,35.945915,21.243277,64.63895,31.416405,-3.6305451,12.371773,17.065678,1.8454752,-11.406971,5.59616,-8.335208,-5.218313,0,Los_Master_Plus_feat._Sabino_El_Castigo
1512,0.18375182,3281.106609557603,3192.051168332061,7407.421875,0.0537109375,-100.60344,27.403435,25.913643,72.85057,32.81711,-3.7034736,7.125,17.010288,0.70264447,-8.726166,7.903582,-6.443477,-1.6566231,0,Los_Master_Plus_feat._Sabino_El_Castigo
1513,0.17393132,3532.9226084104666,3332.1565355943467,7967.28515625,0.046875,-130.28311,18.202187,40.34193,71.33502,27.531567,6.6232624,1.7115446,9.478293,7.973594,-3.7118044,6.20371,0.529107,-6.135721,0,Los_Master_Plus_feat._Sabino_El_Castigo
1514,0.15974092,3653.909680885487,3531.27859896665,8516.3818359375,0.03564453125,-158.89345,18.311808,52.507397,58.947296,25.298668,20.166517,3.866718,2.7755466,17.19442,-2.4143434,2.928545,5.1799154,-8.4476595,0,Los_Master_Plus_feat._Sabino_El_Castigo
1515,0.16579764,2923.0753518453967,3424.9510187548412,7881.15234375,0.02685546875,-186.96124,37.27317,48.01815,52.722576,28.99981,20.169716,8.086202,8.885508,20.059708,-1.2886026,3.0218008,4.4038544,-13.926756,0,Los_Master_Plus_feat._Sabino_El_Castigo
1516,0.19042477,2337.398667870112,2704.2267786379803,5264.8681640625,0.03466796875,-112.38354,72.20967,7.300657,52.235336,26.79427,11.522816,-12.802393,-3.9251559,7.4376683,-7.749091,-3.876291,-0.08819699,-3.6793165,0,Los_Master_Plus_feat._Sabino_El_Castigo
1517,0.20041886,2137.55579072363,2385.0178116747843,4575.8056640625,0.04736328125,-52.64904,82.9162,-7.7124996,55.006855,30.294643,-3.3026557,-26.98724,-8.02695,-5.9057283,-10.985369,-8.462729,-3.6751833,4.95868,0,Los_Master_Plus_feat._Sabino_El_Castigo
1518,0.20175812,2014.0758500400352,2252.891772966898,3703.7109375,0.048828125,-55.340256,90.15181,-12.251429,60.686478,38.849136,-13.120262,-26.621418,-2.813254,-11.965868,-16.228333,-8.658857,-5.2190285,12.110013,0,Los_Master_Plus_feat._Sabino_El_Castigo
